Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2014,Multi-view display coordinated visualization design for crime solving analysis: Vast challenge 2014: Honorable mention for effective use of coordinated visualizations,10.1109/VAST.2014.7042546,https://doi.org/10.1109/VAST.2014.7042546,321,322,Conferences,"As terrors grow wild around the world, visualization plays an important role in helping analyze security situation and solve terrorism and emergency cases. In this paper, we present a system of multiple interactive and coordinated views to help visualize and analyze several kinds of large-scale data and complex dataseis. This design assists to explore social network involved and analyze natural language used in large-scale dataseis, then to make an integrated analysis and presentation of all kinds of objects involved in cases in multiple perspectives and hierarchies. We implemented dataseis from VAST Challenge 2014 mini challenge 1 to verify the usability of our design.",,Ruimin Gao;Han Tao;Hui Chen;Wentao Wang;Jiawan Zhang,"Visual Analytics Lab, Tianjin University;Visual Analytics Lab, Tianjin University;Visual Analytics Lab, Tianjin University;Visual Analytics Lab, Tianjin University;Visual Analytics Lab, Tianjin University",,"H.5.2 [Information Interfaces and Presentation]: User Interfaces,H.1.2 [User/Machine Systems],Visual Analytics,,,,,",,1,,
conference_external,2014,Event-based text visual analytics,10.1109/VAST.2014.7042552,https://doi.org/10.1109/VAST.2014.7042552,333,334,Conferences,"We present an event-based approach for solving a directed sensemaking task in which we combine powerful information foraging tools with intuitive synthesis spaces to solve the VAST Challenge 2014 Mini-Challenge 1. A combination of student-created and commericially available software are used to solve various aspects of the scenario. In addition to applying entitiy extraction and topic modelling, we enable the user to explore a large dataset using multi-model semantic interaction, which infers analytical reasoning from user actions to augment the data spatialization and determine what information should be presented and suggested to the user. Additionally, we visualize extracted topics using Tableau to construct a timeline of events surrounding the questions posed by the challenge.",,Ji Wang;Lauren Bradel;Chris North,Virginia Tech;Virginia Tech;Virginia Tech,,"Sensemaking,topic modelling,semantic interaction,event extraction,,,,",,1,,
conference_external,2014,Visualizing the effects of scale and geography in multivariate comparison,10.1109/VAST.2014.7042515,https://doi.org/10.1109/VAST.2014.7042515,251,252,Conferences,"Our research investigates the sensitivities and complexities of visualizing multivariate data over multiple scales with the consideration of local geography. We investigate this in the context of creating geodemographic classifications, where multivariate comparison for the variable selection process is an important, yet time-consuming and intensive process. We propose a visual interactive approach which allows skewed variables and those with strong correlations to be quickly identified and investigated and the geography of multi-scale correlation to be explored. Our objective is to present comprehensive documentation of the parameter space prior to the development of the visualization tools to help explore it.",,Sarah Goodwin;Jason Dykes;Aidan Slingsby,"giCentre, City University London;giCentre, City University London;giCentre, City University London",,"D.2.2 [Software Engineering]: Design Tools and Techniques,I.5.2 [Pattern Recognition]: Design Methodology — Feature Evaluation and Selection,,,,,,",,1,,
conference_external,2014,Visualizing statistical analysis of curve datasets in ParaView,10.1109/VAST.2014.7042523,https://doi.org/10.1109/VAST.2014.7042523,267,268,Conferences,"A method for the visualization of datasets of curves has been implemented in ParaView. The method is based on performing a PCA (Principal Component Analysis) of the curves; then quantiles and outliers are estimated in the plane defined by the two more relevant components of the PCA; finally this information is reprojected in the original curves space. We have created 3 new Para View views, 3 filters and modified the existing PCA filter to also perform a robust PCA. Results of the analysis of curves coming from the nuclear industry are shown.",,Alejandro Ribés;Joachim Pouderoux;Anne-Laure Popelin;Bertrand Iooss,EDF R&D;Kitware SAS;EDF R&D;EDF R&D,,"Curve visualization,Uncertainty and sensitivity analysis,Para View,Robust PCA,,,,",,1,,
conference_external,2014,MovementFinder: A multi-filter visual analytics design for movement data investigation,10.1109/VAST.2014.7042558,https://doi.org/10.1109/VAST.2014.7042558,345,346,Conferences,"We propose MovementFinder, a multi-filter visual analytics system for movement data investigation. Our system integrates movement information from different datasets. Then with various visualizations and multiple filters, it is able to summarize the general movement patterns of a group of people, and help analysts detect abnormal events. Case studies demonstrate its effectiveness in a fictious analysis scenario.",,Siming Chen;Zuchao Wang;Zipeng Liu;Zhenhuang Wang;Chenglong Wang;Zhengjie Miao;Xiaoru Yuan,Peking University;Peking University;Peking University;Peking University;Peking University;Peking University;Peking University,,",,,,,,,",,1,,
conference_external,2014,Towards a tighter coupling of visualization and public policy making,10.1109/VAST.2014.7042525,https://doi.org/10.1109/VAST.2014.7042525,271,272,Conferences,"The purpose of this ongoing work is to motivate public policy making as an application area for information visualization and visual analytics. Through our expertise gathered in several policy making-related projects, we identified parallels between the benefits of visualization and the needs of evidence-based public policy making. In the following, we will share our previous work consisting of the conceptual introduction of information visualization and visual analytics into the application field of public policy making. Moreover, we will show two real-world cases applying this concept. Finally, we will share identified challenges to be addressed by the information visualization and visual analytics domains in the future.",,Tobias Ruppert;Jürgen Bernard;Hendrik Lücke-Tieke;Jörn Kohlhammer,"Fraunhofer Institute for Computer Graphics Research;Fraunhofer Institute for Computer Graphics Research;Fraunhofer Institute for Computer Graphics Research;Fraunhofer Institute for Computer Graphics Research & GRIS, TU Darmstadt",,",,,,,,,",,1,,
conference_external,2014,MatchVis: A generalized visual multi-scale analysis framework for competitive sports,10.1109/VAST.2014.7042533,https://doi.org/10.1109/VAST.2014.7042533,287,288,Conferences,"Sports are highly competitive, fast-paced, and teamwork-based. In this article, we introduce a novel approach in analyzing competitive sports based on music metaphor. Our proposed framework MatchVis extracts match information from raw webcast dataset about NBA and incorporates historical models into the investigation, providing a more compact and understandable visual representation of the details and patterns of match, which can consequently aid analysts in performing specific tasks and decision-making.",,Wentao Wang;Jiawan Zhang;Tianshi Liu,"School of Computer Software, Tianjin University, China;School of Computer Software, Tianjin University, China;Beihang University, Beijing, CN",,"competitive team sports,multi-scale analysis,multidimensional scaling,visualization framework,,,,",,1,,
conference_external,2014,Visual exploratory tool for storyline generation,10.1109/VAST.2014.7042497,https://doi.org/10.1109/VAST.2014.7042497,215,216,Conferences,"Storyline visualizations are useful to let people explore works of literature. It was first introduced in XKCD's Movie Narrative Charts as a hand-drawn illustration [1]. Tanahashi and Ma proposed some considerations on the design of the storyline visualization and automation became meaningful because of its aesthetic and clear representation style [2]. Shixia Liu and Yingcai Wu's StoryFlow had become the next step in storyline visualization [3]. With the efficient optimization approach on automation, representation of the complex stories became efficient and enabled users to track and understand the story easier. In all cases before generating the visualizations, an input file must be created manually. In this work we propose a semi-automatic exploratory visual tool for preparation of such input files.",,Erk Ediz Akyiğit;Tuğkan Cengiz;Onur Burak Yildirim;Selim Balcisoy,Sabanci University;Sabanci University;Sabanci University;Sabanci University,,",,,,,,,",,1,,
conference_external,2014,Detecting and tracking dynamic clusters of spatial events,10.1109/VAST.2014.7042499,https://doi.org/10.1109/VAST.2014.7042499,219,220,Conferences,We present a work in progress on developing a tool supporting real-time detection of significant clusters of spatial events and observing their evolution. The tool consists of an incremental stream clustering algorithm and coordinated map and timeline displays showing current situation and cluster evolution.,,Natalia Andrienko;Gennady Andrienko;Georg Fuchs;Hendrik Stange,Fraunhofer Institute IAIS;Fraunhofer Institute IAIS;Fraunhofer Institute IAIS;Fraunhofer Institute IAIS,,",,,,,,,",,1,,
conference_external,2014,Using visual analytics to support decision making to solve the Kronos incident (VAST challenge 2014),10.1109/VAST.2014.7042537,https://doi.org/10.1109/VAST.2014.7042537,301,302,Conferences,"Gaining insights from different heterogeneous data sources is one of the biggest challenges in decision making support. The large volumes of data can only be combined by sophisticated automatic methods. However, unexpected patterns can only be identified with the help of human intuition. In this paper, we present our visual analytics work-flows and tools to process heterogeneous data such as social networks, text streams, and geo-temporal data. We apply these tools on the VAST Challenge data and present our findings and assumptions that we identified in our analysis.",,Fabian Fischer;Florian Stoffel;Sebastian Mittelstädt;Tobias Schreck;Daniel A. Keim,"Data Analysis and Visualization Group, University of Konstanz, Germany;Data Analysis and Visualization Group, University of Konstanz, Germany;Data Analysis and Visualization Group, University of Konstanz, Germany;Data Analysis and Visualization Group, University of Konstanz, Germany;Data Analysis and Visualization Group, University of Konstanz, Germany",,",,,,,,,",,1,,
conference_external,2014,Real-time identification and monitoring of abnormal events based on microblog and emergency call data using SMART,10.1109/VAST.2014.7042582,https://doi.org/10.1109/VAST.2014.7042582,393,394,Conferences,"This article describes a real-time visual analytics process based on microblog and emergency call data to solve VAST 2014 Mini Challenge 3. We extended SMART system (Social Media Analytics and Reporting Toolkit), developed by the U.S. Department of Homeland Security's VACCINE Center. Our system consists of multiple linked views to allow the analyst monitor topic evolution, identify influential microblog users, observe geo-location patterns and examine correlations among different data sources. Extensions to our previous work include a time series view, a reply/retweet networks view, and integration of emergency call data.",,Jiawei Zhang;Shehzad Afzal;Dallas Breunig;Jing Xia;Jieqiong Zhao;Isaac Sheeley;Joseph Christopher;David S. Ebert;Chen Guo;Shang Xu;Jim Yu;Qiaoying Wang;Chen Wang;Zhenyu Qian;Yingjie Chen,"Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Zhejiang University in Hangzhou, China;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA;Harbin Institute of Technology in Harbin, China;Purdue University in West Lafayette, IN, USA;Purdue University in West Lafayette, IN, USA",,"Visual Analytics,Microblog,Spatiotemporal Analysis,Multiple Linked Views,,,,",,1,,
conference_external,2014,Interactive visual support for metagenomic contig binning,10.1109/VAST.2014.7042506,https://doi.org/10.1109/VAST.2014.7042506,233,234,Conferences,"Within metagenomics, ""Contig Binning"" is an important step in the process of reconstructing genomes of species in mixed cultures and environmental samples. We present an interactive visual environment which enables a biologist to statistically analyze the multiple dimensions of data that are typically used during binning, and integrate and compare the results of various binning methods. Our system features a web-based parallel coordinate visualization at the front end and a R server back end for analysis and semi-supervised clustering of contig data.",,Bertjan Broeksema;Fintan McGee;Magdalena Calusinska;Mohammad Ghoniem,Centre de Recherche Public Gabriel Lippmann;Centre de Recherche Public Gabriel Lippmann;Centre de Recherche Public Gabriel Lippmann;Centre de Recherche Public Gabriel Lippmann,,",,,,,,,",,1,,
conference_external,2014,Visual analytics support for collecting and correlating evidence for intelligence analysis,10.1109/VAST.2014.7042545,https://doi.org/10.1109/VAST.2014.7042545,319,320,Conferences,"Understanding multiple types of data source and correlating them make intelligence analysis a challenging task. Visual analytics techniques help analysts better comprehend the data and find correlations. We proposed a visual analytics system mainly designed for collecting and correlating evidence in intelligence analysis. Based on our system, we provided a analytical solution for IEEE VAST Challenge 2014 Grand Challenge. With the system, analysts collect information from spatial, temporal and network data. Multiple correlating methods are provided to help analysts generate a wide range of hypotheses and test their reliability.",,Siming Chen;Chenglong Wang;Zipeng Liu;Zhenhuang Wang;Zuchao Wang;Zhengjie Miao;Xiaoru Yuan,Peking University;Peking University;Peking University;Peking University;Peking University;Peking University;Peking University,,",,,,,,,",,1,,
conference_external,2014,Using a knowledge graph data structure to analyze text documents (VAST challenge 2014 MC1),10.1109/VAST.2014.7042551,https://doi.org/10.1109/VAST.2014.7042551,331,332,Conferences,"We describe the tools and the analysis pipeline we used in order to create a data structure out of the given data. Afterwards, we introduce a workflow used to find answers to the questions of VAST Challenge 2014 MCI. Most of the processes presented in the following have been used solely to create, refine a graph (node-link diagram), which is the foundation for everything we did in this mini challenge.",,Florian Stoffel;Fabian Fischer,University of Konstanz;University of Konstanz,,",,,,,,,",,1,,
conference_external,2014,A collaborative visual analytics of trajectory and transaction data for digital forensics: VAST 2014 Mini-Challenge 2: Award for outstanding visualization and analysis,10.1109/VAST.2014.7042571,https://doi.org/10.1109/VAST.2014.7042571,371,372,Conferences,"Advanced digital forensics technologies provide powerful basis in criminal investigation. Due to the complexity and diversity of data as well as the increasing quantity of the data, traditional digital forensics technologies have already can not adapt to the analysis requirements. This paper provides a visualization approach to analyze multiple types of data for digital forensics which provide users three interrelated tools: the RadViz tool, the PMViz tool and the SGGViz tool. Our solution focuses on the correlation analysis of trajectories and transactions, and it plays an important role in the process of analyzing the case in VAST 2014 Mini-challenge 2.",,Ying Zhao;Yanni Peng;Wei Huang;Yong Li;Fangfang Zhou;Zhifang Liao;Kang Zhang,Central South University;Central South University;Central South University;Central South University;Central South University;Central South University;University of Texas at Dallas,,"Digital forensics,visual analysis,trajectory data,transaction data,spatial and temporal analysis,parallel coordinates,matrix,RadViz",,1,,
conference_external,2014,Visual analytics of GPS tracks: From location to place to behaviour,10.1109/VAST.2014.7042569,https://doi.org/10.1109/VAST.2014.7042569,367,368,Conferences,"The VAST 2014 Mini-challenge 2 provided a set of GPS vehicle tracking and credit card transaction data with the aim of inferring behavior of those using the vehicles and credit cards. In particular it required designing or applying a visual analytics system to identify typical behaviours with which atypical, suspicious activity could be contrasted. It is an example of the more general case of inferring behavior from movement records (e.g., from mobile devices or public bikeshare schemes). In this brief paper we summarise the design taken to address the particular VAST challenge while proposing a general approach to movement-based behaviour detection.",,Jo Wood,"Centre City University, London",,"Movement visualization,visual analytics,GPS,coordinated views,geospatial,,,",,0,,
conference_external,2014,Safeguarding abila through multiple data perspectives VAST 2014 Grand Challenge award: Effective analysis and presentation,10.1109/VAST.2014.7042540,https://doi.org/10.1109/VAST.2014.7042540,307,308,Conferences,"We introduce a system for visual analysis of news articles, emails, GPS tracking data, financial transactions and streaming micro-blog data. This system was developed in response to the 2014 VAST Grand Challenge and comprises of several interfaces for mining textual, network, spatio-temporal, financial, and streaming data.",,Parang Saraf;Patrick Butle;Naren Ramakrishnan,"Department of Computer Science, Virginia Tech;Discovery Analytics Center, Department of Computer Science, Virginia Tech;Department of Computer Science, Virginia Tech",,"H.5.2 [Information Interfaces and Presentation (e.g,HCI)]: User Interfaces-Interaction styles (e.g,commands,menus,forms,direct manipulation),,",,0,,
conference_external,2014,VAST Challenge MC1: An off the shelf approach to messy data,10.1109/VAST.2014.7042575,https://doi.org/10.1109/VAST.2014.7042575,379,380,Conferences,"We describe our approach to the VAST challenge using off the shelf software, for analysis and visualization. This allowed us to gain insight into the data within a short time-frame. We discuss the merits of our approach and set out directions for future research based on our experience.",,Fintan McGee;Bertjan Broeksema;Benoît Otjacques,Centre de Recherche Public Gabriel Lippmann;Centre de Recherche Public Gabriel Lippmann;Centre de Recherche Public Gabriel Lippmann,,",,,,,,,",,0,,
conference_external,2014,IPM — A framework for visual sense making VAST 2014 mini-challenge 1,10.1109/VAST.2014.7042542,https://doi.org/10.1109/VAST.2014.7042542,311,312,Conferences,"Analysts are increasingly drowning in a flood of information. KBSI has addressed this challenge through the Intelligence Product Mosaic™ (IPM) analysis, visualization, and reporting tool that exploits the cognitive strength of analysts and enables them to discover information intuitively and quickly. This article provides an overview of the IPM analytic process and the visualizations that were used to enable better end user understanding of the information derived from multi-source text data. The main benefits of the IPM tool described in this paper include (i) significant reductions in ‘data-to-decision’ time through the use of semantic and collaborative visual analytics techniques and (ii) significant increases in the ability to exploit information and knowledge embedded within data through the use of semantic methods.",,Perakath Benjamin;Karthic Madanagopal;Belita Gopal;Kannan Swaminathan,"Knowledge Based Systems, Inc.;Knowledge Based Systems, Inc.;Knowledge Based Systems, Inc.;Knowledge Based Systems, Inc.",,"Visual Analytics,Semantic Tagging,VAST 2014,Natural Language Processing,,,,",,0,,
conference_external,2014,VAST Challenge 2014 — The Kronos incident — Mini-Challenge 3,10.1109/VAST.2014.7042577,https://doi.org/10.1109/VAST.2014.7042577,383,384,Conferences,"Several employees of GAStech go missing. An organization known as the Protectors of Kronos (POK) is suspected in the disappearance. It is January 23, 2014, and the GAStech employees have been missing for three days. Mini-Challenge 3 poses a streaming analysis challenge. We had access to real-time feeds of microblogs and emergency calls to find the missing employees.",,Andrei Rukavina;Mariana Landoni;Paulina Verasay;Maria L. Traverso,"University of Buenos Aires, Argentina;University of Buenos Aires, Argentina;University of Buenos Aires, Argentina;University of Buenos Aires, Argentina",,"VAST 2014,Mini-Challlenge 3,Streaming,Tableau,Raw,wordle,,",,0,,
conference_external,2014,ClueMiner: A real-time multi-dimentional visualization system: Vast Challenge 2014: Honorable mention for good support for streaming and forensic analysis,10.1109/VAST.2014.7042581,https://doi.org/10.1109/VAST.2014.7042581,391,392,Conferences,"We briefly describe the tool submitted to the mini-challenge 3 of VAST Challenge 2014. The tool enables users to explore text stream and acquire geographic information in real time without prior knowledge of the data. In addition, we design other tools to assist the author analysis of Twitter. The combination of tools also provides good interaction operation allow users to analyze the Twitter data in real time.",,Siqi Yang;Xinyi Jiang;Jiawan Zhang,"Visual Analytics Lab, Tianjin University;Visual Analytics Lab, Tianjin University;Visual Analytics Lab, Tianjin University",,"H.5.2 [Information Interfaces and Presentation]: User Interfaces,H.1.2 [User/Machine Systems]: Visual Analytics,,,,,,",,0,,
conference_external,2014,Interactive visualization for optimal placement of public-access AEDs,10.1109/VAST.2014.7042505,https://doi.org/10.1109/VAST.2014.7042505,231,232,Conferences,"The purpose of this study is to provide a decision-making tool for visualizing various configurations of optimal placement of public-access Automated External Defibrillators (AEDs) deployed in an urban environment. Use of public-access AEDs has shown promising results in decreasing collapse-to-shock times among Sudden Cardiac Arrest (SCA) patients which is associated with improved patient outcomes [3] [4], Prior studies have implemented mathematical optimization for placement of public-access AEDs [1], The novelty of this study lies in the implementation of an interactive tool which allows a decision-maker to change parameters and observe effects on coverage and cost. The approach is deployed and tested for the city of Hoboken, NJ.",,Bryan Bonnet;Keith Kraus;Jose Emmanuel Ramirez-Marquez,"School of Systems and Enterprises, Stevens Institute of Technology;School of Systems and Enterprises, Stevens Institute of Technology;School of Systems and Enterprises, Stevens Institute of Technology",,",,,,,,,",,0,,
conference_external,2014,VAST 2014 mini-challenge 1: MEAT — Multiview event analysis tool of diverse data sources,10.1109/VAST.2014.7042544,https://doi.org/10.1109/VAST.2014.7042544,315,317,Conferences,"Dealing with diverse data sources has becoming a new challenge in visual analytics. MEAT intelligence analysis system is designed to meet the challenge of VAST 2014 Mini-Challenge 1 [1]. Using a coordinated multiview with a clear interaction pipeline, MEAT supports complicated analyzing tasks, including intelligence collection and reasoning. Using MEAT, we have successfully mined a great amount of information from the available data, resolved the problems one after another and finally delivered a convincing outcome.",,Zhuang Cai;Mengyao Chen;Hanqing Zhao;Ying Zhao;Fangfang Zhou;Kang Zhang,Tianjin University School;Tianjin University School;Tianjin University School;Central South University;Central South University;The University of Texas at Dallas,,"visual intelligence analytics,diverse data sources,coordinated multi-view visualization,visual reasoning,,,,",,0,,
conference_external,2014,"ScatterScopes: Understanding events in real-time through spatiotemporal indication and hierarchical drilldown: VAST 2014 Mini Challenge 3 Recognition: ""Honorable mention for good support for situation awareness""",10.1109/VAST.2014.7042579,https://doi.org/10.1109/VAST.2014.7042579,387,388,Conferences,"The VAST Challenge 2014 MC3 featured a dataset of roughly 4000 microblog messages and 200 emergency callcenter reports produced in the fictitious city of Abila. The task was to identify relevant events and outliers in the data and highlight observations that are connected to an earlier kidnapping of employees from a company called GASTECH. In contrast to earlier challenges, the focus was on real-time data processing. The microblog messages were hosted on a web-server that simulated real-time streaming of the data during a 4.5 hour period and the challenge participants had to monitor and analyze them as they were transmitted. To tackle the challenge we developed ScatterScopes, a real-time enabled visual analytics system that fosters understanding of ongoing events by means of spatiotemporal overview and hierarchical drilldown. Trends and anomalies in space, time and content can be quickly identified with the system using interactive maps, sentiment timelines and textual search. Once interesting or suspicious subsets of elements are selected, their inherent topic structure can be further dissected based on a highly interactive treemap of message clusters. Subset selection and recombination is furthermore supported by a filter-and-flow mechanism that can also be used to formulate and test hypotheses based on Boolean logic. ScatterScopes has been used by our team to successfully identify and describe all events hidden in the MC3 data streams.",,Dennis Thorn;Michael Wörner;Steffen Koch,"Institute for Visualization and Interactive Systems, University of Stuttgart;Institute for Visualization and Interactive Systems, University of Stuttgart;Institute for Visualization and Interactive Systems, University of Stuttgart",,"User Interfaces,Information Search and Retrieval,Social Media,,,,,",,0,,
conference_external,2014,Balanced layouts using the composite data-variable matrix,10.1109/VAST.2014.7042507,https://doi.org/10.1109/VAST.2014.7042507,235,236,Conferences,"Numerous methods have been described that allow the visualization of the data-variable matrix. But all suffer from a common problem-visualizing the data and variable points separately which is hard for people to catch the relations in data and variables together. We describe a method that allows data and variables balanced layouts. We achieve it by combining two distance matrices typically used in isolation - the distance matrix encoding the similarities of the variables and the distance matrix encoding the similarity of the data points. The remaining two submatrices are obtained by creating a fused distance matrix - one that measures the distance of data points with respect to the variables or vice versa. We then use MDS to simultaneously optimize the placement of data points and variable points, producing a display that allows users to appreciate all three types of relationships in a single display: (1) the patterns of the collection of data items, (2) the patterns of the collection of variables, and (3) the relationships of data items with the variables and vice versa.",,Shenghui Cheng;Bing Wang;Zhiyuan Zhang;Klaus Mueller,"Computer Science Department, Stony Brook University, Songdo, NY, Korea;Computer Science Department, Stony Brook University, Songdo, NY, Korea;Computer Science Department, Stony Brook University, Songdo, NY, Korea;Computer Science Department, Stony Brook University, Songdo, NY, Korea",,",,,,,,,",,0,,
conference_external,2014,VAST challenge 2014: Mini-challenge 1,10.1109/VAST.2014.7042550,https://doi.org/10.1109/VAST.2014.7042550,329,330,Conferences,"We address the Mini Task I of Min-Challenge I, pluging in knowledge and some techniques of data mining and information visualization into our assignment. The background of Mini-Challenge I describes a virtual story of a famous gas company(GAStech), which had suffered employees missing during company celebration, asking for help to find out the suspicious criminals. As an analyst, our task is to use visual analytics to analyze the available data and develop responses to the questions. By using Matlab, Python and D3.js, we gave out a reasonable conclusion and proper answers to the questions.",,Qiang Song;Rui Li;Peng Yin,University of Chinese Academy of Sciences;University of Chinese Academy of Sciences;University of Chinese Academy of Sciences,,"Data mining,information visualization,,,,,,",,0,,
conference_external,2014,Linea: Tailoring timelines by visual exploration of temporal text,10.1109/VAST.2014.7042513,https://doi.org/10.1109/VAST.2014.7042513,247,248,Conferences,"Timelines are often used to summarize complex, time-evolving, sequences of events. In this poster, we present the preliminary results of Linea, a tool designed to help users build timelines that summarize content from Wikipedia. We combine Natural Language Processing and the PageRank algorithm to automatically build default timelines of any Wikipedia article, giving users a starting point for tailoring them. Then, users can interact with the event matrix - a collection of histograms of events - by exploring each matrix cell in search for peaks, i.e., proxies of important periods of time. By selecting a peak, the tool shows all events in that period so users are able to add or remove events, thus customizing timelines.",,Tiago Etiene;Paulo Pagliosa;Luis Gustavo Nonato,Modelo Inc.;UFMS;University of São Paulo,,"Timeline,Text Summary,Event Matrix,Histogram,,,,",,0,,
conference_external,2014,AnnotatedTimeTree: Visualization and annotation of news text and other heterogeneous document collections,10.1109/VAST.2014.7042554,https://doi.org/10.1109/VAST.2014.7042554,337,338,Conferences,"Investigation of critical events requires dealing with heterogeneous document collections, and is usually done case by case. We address the case of VAST Challenge 2014 Mini-Challenge 1 with the two views of our AnnotatedTimeTree system: the document view and the GAStech view. The document view is a novel AnnotatedTimeTree design for current and historical news reports in Kronos; and the GAStech view is implemented specifically for GAStech employee profiles and email activities. Together the two views facilitate rapid summarization of both crucial events in Kronos history and GAStech employees in Mini Challenge 1. The AnnotatedTimeTree design provides semantic interactions such as searching, highlighting, annotating and expanding for maintaining reasoning process and reasoning results to the documents.",,Jing Xia;Jieqiong Zhao;Isaac Sheeley;Joseph Christopher;Qiaoying Wang;Chen Guo;Jiawei Zhang;David S. Ebert;Yingjie Victor Chen;Zhenyu Cheryl Qian,"State Key Lab of CAD&CG, Zhejiang University, Hangzhou, China;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA;Purdue Univeristy, West Lafayette, IN, USA",,"Temporal visualization,document analysis,,,,,,",,0,,
conference_external,2014,VisAdapt — Increasing nordic houseowners' adaptive capacity to climate change,10.1109/VAST.2014.7042517,https://doi.org/10.1109/VAST.2014.7042517,255,256,Conferences,"This poster presents the design and implementation of the web-based visual analytics tool VisAdapt which allows houseowners in the Nordic countries to assess potential climate related risk factors that may have an impact on their living conditions, and to get an overview of existing guidelines of how to adapt to climate change and extreme weather effects.",,Jimmy Johansson;Carlo Navarra;Tina Neset;Erik Glaas;Tomasz Opach;Björn-Ola Linnér,"Linköping University;Linköping University;Linköping University;Linköping University;Norwegian University of Science and Technology, Linköping University;Linköping University",,"I.3.6 [Computing Methodologies]: Methodology and Techniques — Interaction techniques,J.2 [Physical sciences and engineering]: Earth and atmospheric sciences,,,,,,",,0,,
conference_external,2014,A three step process to design visualisations for GeoTemporal analysis (VAST 2014 Mini Challenge 2),10.1109/VAST.2014.7042560,https://doi.org/10.1109/VAST.2014.7042560,349,350,Conferences,"Given vehicle tracking data, loyalty and credit card logs of employees from a fictitious company, GAStech, participants of VAST 2014 mini challenge 2 were tasked to extract the common daily routine of employees and identify any suspicious activities that may be present in the data. In this paper, we reflect on our analysis procedure focusing on each step of the process that contributed to problem solving. Accordingly, we describe the features incorporated into our software at each stage of the process and justify the design decisions that were made. Inspired by DiBiase's approach to visual analysis [1], our procedure consists of three stages (Fig. 1). With off-the-shelf software, such as R and QGIS, we conducted exploratory data analysis [2] to generate a diverse range of insights. The insights were evaluated based on their relevance to the given task. They were used to formulate hypotheses and data task abstraction [3] resulting in a set of complementary tools comprising of an origin-destination map, a timeline and a flow diagram that we developed in processing. These tools were not designed to function as an integrated software package but were treated as rapid prototypes that would afford more flexibility in the design and development cycle [4].",,Alvin Chua;Ryo Sakai;Jan Aerts;Andrew Vande Moere,"Datavis Lab, University of Leuven, Belgium;Datavis Lab, University of Leuven, Belgium;Datavis Lab, University of Leuven, Belgium;Datavis Lab, University of Leuven, Belgium",,",,,,,,,",,0,,
conference_external,2014,mailVis: Visualizing emailbox for re-finding emails,10.1109/VAST.2014.7042527,https://doi.org/10.1109/VAST.2014.7042527,275,276,Conferences,"We present the design and implementation of mailVis, an interactive visual interface for email boxes that facilitates re-finding of emails. Email re-finding tasks can be challenging, involving scanning of many emails and modifying the query as the search progresses. We designed mailVis for such tasks in which the user would benefit from having memory clues and multiple options to direct the search. During the design process, we devised a novel interaction technique, filter swipe, that combines filtering and selection into one action for rapidly skimming individual items in a data set.",,Banş Serim;Vuong Thanh Tung;Tuukka Ruotsalo;Luana Micallef;Giulio Jacucci,"Department of Design, Aalto University;Department of Computer Science, University of Helsinki;Helsinki Institute for Information Technology HIIT, Aalto University;Helsinki Institute for Information Technology HIIT, Aalto University;Helsinki Institute for Information Technology HIIT, Aalto University",,"Email,Interactive Visualization,Input Techniques,Selection,Faceted Search,,,",,0,,
conference_external,2014,Application of visual analytics to aviation safety — Wildlife strikes — The ‘5 W Questions’,10.1109/VAST.2014.7042531,https://doi.org/10.1109/VAST.2014.7042531,283,284,Conferences,"IST-110 is the North Atlantic Treaty Organization (NATO) Research Task Group on visualization for analysis. The Group works to promote the research and deployment of visual analytics techniques among the NATO member nations and partner nations. The Group promotes collaboration and research in a broad range of NATO application areas. This poster describes an exploration of the Royal Netherlands Air Force (RNLAF) Wildlife Strike Database: it outlines the initial stages of a Visual Analytics approach to understanding, exploring, visualizing and analysing the raw data. The aim of the research is to address the management of wildlife strikes in and around airports by considering the `5 W questions', i.e., `where' and `when' do `which species', in `what number', collide with aircraft, and `why are wildlife at the airport'?",,Margaret Varga;Albert de Hoon;Richard May;Caroline Varga;Hans van Gasteren,Seetru Ltd;The Netherlands Military Aviation Authority;DTRA;Cambridge University;Royal Netherlands Air Force,,"Aviation Safety,NATO,wildlife / bird strikes,visual analytics,,,,",,0,,
