Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
VAST-conf,2019,FDive: Learning Relevance Models Using Pattern-based Similarity Measures,10.1109/VAST47406.2019.8986940,https://doi.org/10.1109/VAST47406.2019.8986940,69,80,Conferences,"The detection of interesting patterns in large high-dimensional datasets is difficult because of their dimensionality and pattern complexity. Therefore, analysts require automated support for the extraction of relevant patterns. In this paper, we present FDive, a visual active learning system that helps to create visually explorable relevance models, assisted by learning a pattern-based similarity. We use a small set of user-provided labels to rank similarity measures, consisting of feature descriptor and distance function combinations, by their ability to distinguish relevant from irrelevant data. Based on the best-ranked similarity measure, the system calculates an interactive Self-Organizing Map-based relevance model, which classifies data according to the cluster affiliation. It also automatically prompts further relevance feedback to improve its accuracy. Uncertain areas, especially near the decision boundaries, are highlighted and can be refined by the user. We evaluate our approach by comparison to state-of-the-art feature selection techniques and demonstrate the usefulness of our approach by a case study classifying electron microscopy images of brain cells. The results show that FDive enhances both the quality and understanding of relevance models and can thus lead to new insights for brain research.",,Frederik L. Dennig;Tom Polk;Zudi Lin;Tobias Schreck;Hanspeter Pfister;Michael Behrisch,"University of Konstanz, Germany;University of Konstanz, Germany;Harvard University, USA;Graz University of Technology, Austria;Harvard University, USA;Harvard University, USA",,"Visual analytics,similarity measure selection,,relevance feedback,active learning,self-organizing maps,,,,,",,7,,
VAST-conf,2019,VIANA: Visual Interactive Annotation of Argumentation,10.1109/VAST47406.2019.8986917,https://doi.org/10.1109/VAST47406.2019.8986917,11,22,Conferences,"Argumentation Mining addresses the challenging tasks of identifying boundaries of argumentative text fragments and extracting their relationships. Fully automated solutions do not reach satisfactory accuracy due to their insufficient incorporation of semantics and domain knowledge. Therefore, experts currently rely on time-consuming manual annotations. In this paper, we present a visual analytics system that augments the manual annotation process by automatically suggesting which text fragments to annotate next. The accuracy of those suggestions is improved over time by incorporating linguistic knowledge and language modeling to learn a measure of argument similarity from user interactions. Based on a long-term collaboration with domain experts, we identify and model five high-level analysis tasks. We enable close reading and note-taking, annotation of arguments, argument reconstruction, extraction of argument relations, and exploration of argument graphs. To avoid context switches, we transition between all views through seamless morphing, visually anchoring all text- and graph-based layers. We evaluate our system with a two-stage expert user study based on a corpus of presidential debates. The results show that experts prefer our system over existing solutions due to the speedup provided by the automatic suggestions and the tight integration between text and graph views.",,Fabian Sperrle;Rita Sevastjanova;Rebecca Kehlbeck;Mennatallah El-Assady,University of Konstanz;University of Konstanz;University of Konstanz;University of Konstanz,,"Argumentation annotation,machine learning,,user interaction,layered interfaces,semantic transitions,,,,,",,6,,
VAST-conf,2019,Influence Flowers of Academic Entities,10.1109/VAST47406.2019.8986934,https://doi.org/10.1109/VAST47406.2019.8986934,1,10,Conferences,"We present the Influence Flower, a new visual metaphor for the influence profile of academic entities, including people, projects, institutions, conferences, and journals. While many tools quantify influence, we aim to expose the flow of influence between entities. The Influence Flower is an ego-centric graph, with a query entity placed in the centre. The petals are styled to reflect the strength of influence to and from other entities of the same or different type. For example, one can break down the incoming and outgoing influences of a research lab by research topics. The Influence Flower uses a recent snapshot of Microsoft Academic Graph, consisting of 212 million authors, their 176 million publications, and 1.2 billion citations. An interactive web app, Influence Map, is constructed around this central metaphor for searching and curating visualisations. We also propose a visual comparison method that highlights change in influence patterns over time. We demonstrate through several case studies that the Influence Flower supports data-driven inquiries about the following: researchers' careers over time; paper(s) and projects, including those with delayed recognition; the interdisciplinary profile of a research institution; and the shifting topical trends in conferences. We also use this tool on influence data beyond academic citations, by contrasting the academic and Twitter activities of a researcher.",,Minjeong Shin;Alexander Soen;Benjamin T. Readshaw;Stephen M. Blackburn;Mitchell Whitelaw;Lexing Xie,Australian National University;Australian National University;Australian National University;Australian National University;Australian National University;Australian National University,,"Human-centered computing,Visualization,,Visualisation application domains,Visual analytics,Visualization systems and tools,Empirical studies in visualization,,,,",,5,,
VAST-conf,2019,ICE: An Interactive Configuration Explorer for High Dimensional Categorical Parameter Spaces,10.1109/VAST47406.2019.8986923,https://doi.org/10.1109/VAST47406.2019.8986923,23,34,Conferences,"There are many applications where users seek to explore the impact of the settings of several categorical variables with respect to one dependent numerical variable. For example, a computer systems analyst might want to study how the type of file system or storage device affects system performance. A usual choice is the method of Parallel Sets designed to visualize multivariate categorical variables, However, we found that the magnitude of the parameter impacts on the numerical variable cannot be easily observed here. We also attempted a dimension reduction approach based on Multiple Correspondence Analysis but found that the SVD-generated 2D layout resulted in a loss of information. We hence propose a novel approach, the Interactive Configuration Explorer (ICE), which directly addresses the need of analysts to learn how the dependent numerical variable is affected by the parameter settings given multiple optimization objectives. No information is lost as ICE shows the complete distribution and statistics of the dependent variable in context with each categorical variable. Analysts can interactively filter the variables to optimize for certain goals such as achieving a system with maximum performance, low variance, etc. Our system was developed in tight collaboration with a group of systems performance researchers and its final effectiveness was evaluated with expert interviews, a comparative user study, and two case studies.",,Anjul Tyagi;Zhen Cao;Tyler Estro;Erez Zadok;Klaus Mueller,"Department of Computer Science, Stony Brook University;Department of Computer Science, Stony Brook University;Department of Computer Science, Stony Brook University;Department of Computer Science, Stony Brook University;Department of Computer Science, Stony Brook University",,"Data Clustering,Illustrative Visualization,,User Interfaces,High Dimensional Data,,,,,,",,5,,
VAST-conf,2019,TopicSifter: Interactive Search Space Reduction through Targeted Topic Modeling,10.1109/VAST47406.2019.8986922,https://doi.org/10.1109/VAST47406.2019.8986922,35,45,Conferences,"Topic modeling is commonly used to analyze and understand large document collections. However, in practice, users want to focus on specific aspects or “targets” rather than the entire corpus. For example, given a large collection of documents, users may want only a smaller subset which more closely aligns with their interests, tasks, and domains. In particular, our paper focuses on large-scale document retrieval with high recall where any missed relevant documents can be critical. A simple keyword matching search is generally not effective nor efficient as 1) it is difficult to find a list of keyword queries that can cover the documents of interest before exploring the dataset, 2) some documents may not contain the exact keywords of interest but may still be highly relevant, and 3) some words have multiple meanings, which would result in irrelevant documents included in the retrieved subset. In this paper, we present TopicSifter, a visual analytics system for interactive search space reduction. Our system utilizes targeted topic modeling based on nonnegative matrix factorization and allows users to give relevance feedback in order to refine their target and guide the topic modeling to the most relevant results.",,Hannah Kim;Dongjin Choi;Barry Drake;Alex Endert;Haesun Park,Georgia Institute of Technology;Georgia Institute of Technology;Georgia Tech Research Institute;Georgia Institute of Technology;Georgia Institute of Technology,,"Human-centered computing,Visualization,,Visualization application domains,Visual analytics,Information systems,Information retrieval,Users and interactive retrieval,Search interfaces,,",,2,,
conference_external,2019,VAST International Program Committee,10.1109/VAST47406.2019.8986961,https://doi.org/10.1109/VAST47406.2019.8986961,1,1,Conferences,Provides a listing of current committee members and society officers.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,VIS Conference Committee,10.1109/VAST47406.2019.8986924,https://doi.org/10.1109/VAST47406.2019.8986924,1,2,Conferences,Provides a listing of current committee members and society officers.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,IEEE Visualization and Graphics Technical Committee (VGTC),10.1109/VAST47406.2019.8986928,https://doi.org/10.1109/VAST47406.2019.8986928,1,1,Conferences,Provides a listing of current committee members and society officers.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,Preface,10.1109/VAST47406.2019.8986958,https://doi.org/10.1109/VAST47406.2019.8986958,1,1,Conferences,Presents the introductory welcome message from the conference proceedings. May include the conference officers' congratulations to all involved with the conference event and publication of the proceedings record.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,[Copyright notice],10.1109/VAST47406.2019.8986944,https://doi.org/10.1109/VAST47406.2019.8986944,1,1,Conferences,Presents the copyright information for the conference. May include reprint permission information.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,[Title page],10.1109/VAST47406.2019.8986927,https://doi.org/10.1109/VAST47406.2019.8986927,1,1,Conferences,Presents the title page of the proceedings record.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,VAST Paper Reviewers,10.1109/VAST47406.2019.8986951,https://doi.org/10.1109/VAST47406.2019.8986951,1,2,Conferences,The conference offers a note of thanks and lists its reviewers.,,,,,",,,,,,,,,,",,0,,
conference_external,2019,Conference Papers,10.1109/VAST47406.2019.8986926,https://doi.org/10.1109/VAST47406.2019.8986926,1,3,Conferences,Presents the table of contents/splash page of the proceedings record.,,,,,",,,,,,,,,,",,0,,
