Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis,2023,D-BIAS: A Causality-Based Human-in-the-Loop System for Tackling Algorithmic Bias,10.1109/TVCG.2022.3209484,https://doi.org/10.1109/TVCG.2022.3209484,473,482,Journals,"With the rise of AI, algorithms have become better at learning underlying patterns from the training data including ingrained social biases based on gender, race, etc. Deployment of such algorithms to domains such as hiring, healthcare, law enforcement, etc. has raised serious concerns about fairness, accountability, trust and interpretability in machine learning algorithms. To alleviate this problem, we propose D-BIAS, a visual interactive tool that embodies human-in-the-loop AI approach for auditing and mitigating social biases from tabular datasets. It uses a graphical causal model to represent causal relationships among different features in the dataset and as a medium to inject domain knowledge. A user can detect the presence of bias against a group, say females, or a subgroup, say black females, by identifying unfair causal relationships in the causal network and using an array of fairness metrics. Thereafter, the user can mitigate bias by refining the causal model and acting on the unfair causal edges. For each interaction, say weakening/deleting a biased causal edge, the system uses a novel method to simulate a new (debiased) dataset based on the current causal model while ensuring a minimal change from the original dataset. Users can visually assess the impact of their interactions on different fairness metrics, utility metrics, data distortion, and the underlying data distribution. Once satisfied, they can download the debiased dataset and use it for any downstream application for fairer predictions. We evaluate D-BIAS by conducting experiments on 3 datasets and also a formal user study. We found that D-BIAS helps reduce bias significantly compared to the baseline debiasing approach across different fairness metrics while incurring little data distortion and a small loss in utility. Moreover, our human-in-the-loop based approach significantly outperforms an automated approach on trust, interpretability and accountability.",,Bhavya Ghai;Klaus Mueller,"Computer Science department, Stony Brook University, USA;Computer Science department, Stony Brook University, USA",,"Algorithmic Fairness,Causality,Debiasing,Human-in-the-loop,Visual Analytics,,,,,",,0,,
Vis,2023,Visualizing Ensemble Predictions of Music Mood,10.1109/TVCG.2022.3209379,https://doi.org/10.1109/TVCG.2022.3209379,864,874,Journals,"Music mood classification has been a challenging problem in comparison with other music classification problems (e.g., genre, composer, or period). One solution for addressing this challenge is to use an ensemble of machine learning models. In this paper, we show that visualization techniques can effectively convey the popular prediction as well as uncertainty at different music sections along the temporal axis while enabling the analysis of individual ML models in conjunction with their application to different musical data. In addition to the traditional visual designs, such as stacked line graph, ThemeRiver, and pixel-based visualization, we introduce a new variant of ThemeRiver, called “dual-flux ThemeRiver”, which allows viewers to observe and measure the most popular prediction more easily than stacked line graph and ThemeRiver. Together with pixel-based visualization, dual-flux ThemeRiver plots can also assist in model-development workflows, in addition to annotating music using ensemble model predictions.",,Zelin Ye;Min Chen,"University of Oxford, United Kingdom;University of Oxford, United Kingdom",,"time-series visualization,ensemble learning,music mood classification,,,,,,,",,0,,
Vis,2023,Interactive Visual Analysis of Structure-borne Noise Data,10.1109/TVCG.2022.3209478,https://doi.org/10.1109/TVCG.2022.3209478,778,787,Journals,"Numerical simulation has become omnipresent in the automotive domain, posing new challenges such as high-dimensional parameter spaces and large as well as incomplete and multi-faceted data. In this design study, we show how interactive visual exploration and analysis of high-dimensional, spectral data from noise simulation can facilitate design improvements in the context of conflicting criteria. Here, we focus on structure-borne noise, i.e., noise from vibrating mechanical parts. Detecting problematic noise sources early in the design and production process is essential for reducing a product's development costs and its time to market. In a close collaboration of visualization and automotive engineering, we designed a new, interactive approach to quickly identify and analyze critical noise sources, also contributing to an improved understanding of the analyzed system. Several carefully designed, interactive linked views enable the exploration of noises, vibrations, and harshness at multiple levels of detail, both in the frequency and spatial domain. This enables swift and smooth changes of perspective; selections in the frequency domain are immediately reflected in the spatial domain, and vice versa. Noise sources are quickly identified and shown in the context of their neighborhood, both in the frequency and spatial domain. We propose a novel drill-down view, especially tailored to noise data analysis. Split boxplots and synchronized 3D geometry views support comparison tasks. With this solution, engineers iterate over design optimizations much faster, while maintaining a good overview at each iteration. We evaluated the new approach in the automotive industry, studying noise simulation data for an internal combustion engine.",,Rainer Splechtna;Denis Gračanin;Goran Todorović;Stanislav Goja;Boris Bedić;Helwig Hauser;Krešimir Matković,"VRVis Research Center, Austria;Virginia Tech, Blacksburg, VA, USA;AVL-AST d.o.o., Zagreb, Croatia;AVL-AST d.o.o., Zagreb, Croatia;AVL-AST d.o.o., Zagreb, Croatia;University of Bergen, Norway;VRVis Research Center, Austria",,"structure-borne noise,NVH analysis,interactive visual analysis,,,,,,,",,0,,
Vis,2023,Level Set Restricted Voronoi Tessellation for Large scale Spatial Statistical Analysis,10.1109/TVCG.2022.3209473,https://doi.org/10.1109/TVCG.2022.3209473,548,558,Journals,"Spatial statistical analysis of multivariate volumetric data can be challenging due to scale, complexity, and occlusion. Advances in topological segmentation, feature extraction, and statistical summarization have helped overcome the challenges. This work introduces a new spatial statistical decomposition method based on level sets, connected components, and a novel variation of the restricted centroidal Voronoi tessellation that is better suited for spatial statistical decomposition and parallel efficiency. The resulting data structures organize features into a coherent nested hierarchy to support flexible and efficient out-of-core region-of-interest extraction. Next, we provide an efficient parallel implementation. Finally, an interactive visualization system based on this approach is designed and then applied to turbulent combustion data. The combined approach enables an interactive spatial statistical analysis workflow for large-scale data with a top-down approach through multiple-levels-of-detail that links phase space statistics with spatial features.",,Tyson Neuroth;Martin Rieth;Konduri Aditya;Myoungkyu Lee;Jacqueline H Chen;Kwan-Liu Ma,"University of California, Davis, USA;Sandia National Laboratories, USA;India Institute of Science, USA;University of Alabama, USA;Sandia National Laboratories, USA;University of California, Davis, USA",,"Level sets,isosurfaces,Voronoi decomposition,scientific visualization,large data,statistical summarization,,,,",,0,,
Vis,2023,Relaxed Dot Plots: Faithful Visualization of Samples and Their Distribution,10.1109/TVCG.2022.3209429,https://doi.org/10.1109/TVCG.2022.3209429,278,287,Journals,"We introduce relaxed dot plots as an improvement of nonlinear dot plots for unit visualization. Our plots produce more faithful data representations and reduce moiré effects. Their contour is based on a customized kernel frequency estimation to match the shape of the distribution of underlying data values. Previous nonlinear layouts introduce column-centric nonlinear scaling of dot diameters for visualization of high-dynamic-range data with high peaks. We provide a mathematical approach to convert that column-centric scaling to our smooth envelope shape. This formalism allows us to use linear, root, and logarithmic scaling to find ideal dot sizes. Our method iteratively relaxes the dot layout for more correct and aesthetically pleasing results. To achieve this, we modified Lloyd's algorithm with additional constraints and heuristics. We evaluate the layouts of relaxed dot plots against a previously existing nonlinear variant and show that our algorithm produces less error regarding the underlying data while establishing the blue noise property that works against moiré effects. Further, we analyze the readability of our relaxed plots in three crowd-sourced experiments. The results indicate that our proposed technique surpasses traditional dot plots.",,Nils Rodrigues;Christoph Schulz;Sören Döring;Daniel Baumgartner;Tim Krake;Daniel Weiskopf,"University of Stuttgart, Visualization Research Center (VISUS), Germany;University of Stuttgart, Visualization Research Center (VISUS), Germany;University of Stuttgart, Germany;University of Stuttgart, Germany;University of Stuttgart, Visualization Research Center (VISUS), Germany;University of Stuttgart, Visualization Research Center (VISUS), Germany",,"Dot plot,statistical graphics,Lloyd relaxation,layout,kernel frequency estimation,,,,,",,0,,
Vis,2023,OBTracker: Visual Analytics of Off-ball Movements in Basketball,10.1109/TVCG.2022.3209373,https://doi.org/10.1109/TVCG.2022.3209373,929,939,Journals,"In a basketball play, players who are not in possession of the ball (i.e., off-ball players) can still effectively contribute to the team's offense, such as making a sudden move to create scoring opportunities. Analyzing the movements of off-ball players can thus facilitate the development of effective strategies for coaches. However, common basketball statistics (e.g., points and assists) primarily focus on what happens around the ball and are mostly result-oriented, making it challenging to objectively assess and fully understand the contributions of off-ball movements. To address these challenges, we collaborate closely with domain experts and summarize the multi-level requirements for off-ball movement analysis in basketball. We first establish an assessment model to quantitatively evaluate the offensive contribution of an off-ball movement considering both the position of players and the team cooperation. Based on the model, we design and develop a visual analytics system called OBTracker to support the multifaceted analysis of off-ball movements. OBTracker enables users to identify the frequency and effectiveness of off-ball movement patterns and learn the performance of different off-ball players. A tailored visualization based on the Voronoi diagram is proposed to help users interpret the contribution of off-ball movements from a temporal perspective. We conduct two case studies based on the tracking data from NBA games and demonstrate the effectiveness and usability of OBTracker through expert feedback.",,Yihong Wu;Dazhen Deng;Xiao Xie;Moqi He;Jie Xu;Hongzeng Zhang;Hui Zhang;Yingcai Wu,"State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;Department of Sports Science, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;Department of Sports Science, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China",,"Sports visualization,basketball tracking data,off-ball movement analysis,,,,,,,",,0,,
Vis,2023,GRay: Ray Casting for Visualization and Interactive Data Exploration of Gaussian Mixture Models,10.1109/TVCG.2022.3209374,https://doi.org/10.1109/TVCG.2022.3209374,526,536,Journals,"The Gaussian mixture model (GMM) describes the distribution of random variables from several different populations. GMMs have widespread applications in probability theory, statistics, machine learning for unsupervised cluster analysis and topic modeling, as well as in deep learning pipelines. So far, few efforts have been made to explore the underlying point distribution in combination with the GMMs, in particular when the data becomes high-dimensional and when the GMMs are composed of many Gaussians. We present an analysis tool comprising various GPU-based visualization techniques to explore such complex GMMs. To facilitate the exploration of high-dimensional data, we provide a novel navigation system to analyze the underlying data. Instead of projecting the data to 2D, we utilize interactive 3D views to better support users in understanding the spatial arrangements of the Gaussian distributions. The interactive system is composed of two parts: (1) raycasting-based views that visualize cluster memberships, spatial arrangements, and support the discovery of new modes. (2) overview visualizations that enable the comparison of Gaussians with each other, as well as small multiples of different choices of basis vectors. Users are supported in their exploration with customization tools and smooth camera navigations. Our tool was developed and assessed by five domain experts, and its usefulness was evaluated with 23 participants. To demonstrate the effectiveness, we identify interesting features in several data sets.",,Kai Lawonn;Monique Meuschke;Pepe Eulzer;Matthias Mitterreiter;Joachim Giesen;Tobias Günther,"Friedrich Schiller University of Jena, Germany;Otto von Guericke University of Magdeburg, Germany;Friedrich Schiller University of Jena, Germany;Friedrich Schiller University of Jena, Germany;Friedrich Schiller University of Jena, Germany;Friedrich-Alexander-Universitä t Erlangen-Nürnberg, Germany",,"Scientific visualization,Gaussian mixture models,ray casting,volume visualization,,,,,,",,0,,
Vis,2023,Self-Supervised Color-Concept Association via Image Colorization,10.1109/TVCG.2022.3209481,https://doi.org/10.1109/TVCG.2022.3209481,247,256,Journals,"The interpretation of colors in visualizations is facilitated when the assignments between colors and concepts in the visualizations match human's expectations, implying that the colors can be interpreted in a semantic manner. However, manually creating a dataset of suitable associations between colors and concepts for use in visualizations is costly, as such associations would have to be collected from humans for a large variety of concepts. To address the challenge of collecting this data, we introduce a method to extract color-concept associations automatically from a set of concept images. While the state-of-the-art method extracts associations from data with supervised learning, we developed a self-supervised method based on colorization that does not require the preparation of ground truth color-concept associations. Our key insight is that a set of images of a concept should be sufficient for learning color-concept associations, since humans also learn to associate colors to concepts mainly from past visual input. Thus, we propose to use an automatic colorization method to extract statistical models of the color-concept associations that appear in concept images. Specifically, we take a colorization model pre-trained on ImageNet and fine-tune it on the set of images associated with a given concept, to predict pixel-wise probability distributions in Lab color space for the images. Then, we convert the predicted probability distributions into color ratings for a given color library and aggregate them for all the images of a concept to obtain the final color-concept associations. We evaluate our method using four different evaluation metrics and via a user study. Experiments show that, although the state-of-the-art method based on supervised learning with user-provided ratings is more effective at capturing relative associations, our self-supervised method obtains overall better results according to metrics like Earth Mover's Distance (EMD) and Entropy Difference (ED), which are closer to human perception of color distributions.",,Ruizhen Hu;Ziqi Ye;Bin Chen;Oliver van Kaick;Hui Huang,"Shenzhen University, Visual Computing Research Center, China;Shenzhen University, Visual Computing Research Center, China;Shenzhen University, Visual Computing Research Center, China;Carleton University, School of Computer Science, Canada;Shenzhen University, Visual Computing Research Center, China",,"Color-concept association,colorization,EMD,,,,,,,",,0,,
Vis,2023,FlowNL: Asking the Flow Data in Natural Languages,10.1109/TVCG.2022.3209453,https://doi.org/10.1109/TVCG.2022.3209453,1200,1210,Journals,"Flow visualization is essentially a tool to answer domain experts' questions about flow fields using rendered images. Static flow visualization approaches require domain experts to raise their questions to visualization experts, who develop specific techniques to extract and visualize the flow structures of interest. Interactive visualization approaches allow domain experts to ask the system directly through the visual analytic interface, which provides flexibility to support various tasks. However, in practice, the visual analytic interface may require extra learning effort, which often discourages domain experts and limits its usage in real-world scenarios. In this paper, we propose FlowNL, a novel interactive system with a natural language interface. FlowNL allows users to manipulate the flow visualization system using plain English, which greatly reduces the learning effort. We develop a natural language parser to interpret user intention and translate textual input into a declarative language. We design the declarative language as an intermediate layer between the natural language and the programming language specifically for flow visualization. The declarative language provides selection and composition rules to derive relatively complicated flow structures from primitive objects that encode various kinds of information about scalar fields, flow patterns, regions of interest, connectivities, etc. We demonstrate the effectiveness of FlowNL using multiple usage scenarios and an empirical evaluation.",,Jieying Huang;Yang Xi;Junnan Hu;Jun Tao,"School of Computer Science and Engineering, Sun Yat-sen University, China;School of Computer Science and Engineering, Sun Yat-sen University, China;School of Computer Science and Engineering, Sun Yat-sen University, China;Southern Marine Science and Engineering Guangdong Laboratory (Zhuhai), School of Computer Science and Engineering, Sun Yat-sen University, National Supercomputer Center in Guangzhou, China",,"Flow visualization,natural language interface,interactive exploration,declarative grammar,,,,,,",,0,,
Vis,2023,Multi-View Design Patterns and Responsive Visualization for Genomics Data,10.1109/TVCG.2022.3209398,https://doi.org/10.1109/TVCG.2022.3209398,559,569,Journals,"A series of recent studies has focused on designing cross-resolution and cross-device visualizations, i.e., responsive visualization, a concept adopted from responsive web design. However, these studies mainly focused on visualizations with a single view to a small number of views, and there are still unresolved questions about how to design responsive multi-view visualizations. In this paper, we present a reusable and generalizable framework for designing responsive multi-view visualizations focused on genomics data. To gain a better understanding of existing design challenges, we review web-based genomics visualization tools in the wild. By characterizing tools based on a taxonomy of responsive designs, we find that responsiveness is rarely supported in existing tools. To distill insights from the survey results in a systematic way, we classify typical view composition patterns, such as “vertically long,” “horizontally wide,” “circular,” and “cross-shaped” compositions. We then identify their usability issues in different resolutions that stem from the composition patterns, as well as discussing approaches to address the issues and to make genomics visualizations responsive. By extending the Gosling visualization grammar to support responsive constructs, we show how these approaches can be supported. A valuable follow-up study would be taking different input modalities into account, such as mouse and touch interactions, which was not considered in our study.",,Sehi L'Yi;Nils Gehlenborg,"Harvard Medical School, Boston, MA, USA;Harvard Medical School, Boston, MA, USA",,"Responsive visualization,multi-view visualization,genomics,visualization grammar,,,,,,",,0,,
Vis,2023,Visual Concept Programming: A Visual Analytics Approach to Injecting Human Intelligence at Scale,10.1109/TVCG.2022.3209466,https://doi.org/10.1109/TVCG.2022.3209466,74,83,Journals,"Data-centric AI has emerged as a new research area to systematically engineer the data to land AI models for real-world applications. As a core method for data-centric AI, data programming helps experts inject domain knowledge into data and label data at scale using carefully designed labeling functions (e.g., heuristic rules, logistics). Though data programming has shown great success in the NLP domain, it is challenging to program image data because of a) the challenge to describe images using visual vocabulary without human annotations and b) lacking efficient tools for data programming of images. We present Visual Concept Programming, a first-of-its-kind visual analytics approach of using visual concepts to program image data at scale while requiring a few human efforts. Our approach is built upon three unique components. It first uses a self-supervised learning approach to learn visual representation at the pixel level and extract a dictionary of visual concepts from images without using any human annotations. The visual concepts serve as building blocks of labeling functions for experts to inject their domain knowledge. We then design interactive visualizations to explore and understand visual concepts and compose labeling functions with concepts without writing code. Finally, with the composed labeling functions, users can label the image data at scale and use the labeled data to refine the pixel-wise visual representation and concept quality. We evaluate the learned pixel-wise visual representation for the downstream task of semantic segmentation to show the effectiveness and usefulness of our approach. In addition, we demonstrate how our approach tackles real-world problems of image retrieval for autonomous driving.",,Md Naimul Hoque;Wenbin He;Arvind Kumar Shekar;Liang Gou;Liu Ren,"University of Maryland, USA;Bosch Research North America, USA;Robert Bosch GmbH, Germany;Bosch Research North America, USA;Bosch Research North America, USA",,"Visual concept programming,data-centric AI,data programming,self-supervised learning,semantic segmentation,,,,,",,0,,
Vis,2023,MedChemLens: An Interactive Visual Tool to Support Direction Selection in Interdisciplinary Experimental Research of Medicinal Chemistry,10.1109/TVCG.2022.3209434,https://doi.org/10.1109/TVCG.2022.3209434,63,73,Journals,"Interdisciplinary experimental science (e.g., medicinal chemistry) refers to the disciplines that integrate knowledge from different scientific backgrounds and involve experiments in the research process. Deciding “in what direction to proceed” is critical for the success of the research in such disciplines, since the time, money, and resource costs of the subsequent research steps depend largely on this decision. However, such a direction identification task is challenging in that researchers need to integrate information from large-scale, heterogeneous materials from all associated disciplines and summarize the related publications of which the core contributions are often showcased in diverse formats. The task also requires researchers to estimate the feasibility and potential in future experiments in the selected directions. In this work, we selected medicinal chemistry as a case and presented an interactive visual tool, MedChemLens, to assist medicinal chemists in choosing their intended directions of research. This task is also known as drug target (i.e., disease-linked proteins) selection. Given a candidate target name, MedChemLens automatically extracts the molecular features of drug compounds from chemical papers and clinical trial records, organizes them based on the drug structures, and interactively visualizes factors concerning subsequent experiments. We evaluated MedChemLens through a within-subjects study (N=16). Compared with the control condition (i.e., unrestricted online search without using our tool), participants who only used MedChemLens reported faster search, better-informed selections, higher confidence in their selections, and lower cognitive load.",,Chuhan Shi;Fei Nie;Yicheng Hu;Yige Xu;Lei Chen;Xiaojuan Ma;Qiong Luo,"Hong Kong University of Science and Technology, China;Hong Kong University of Science and Technology, China;Hong Kong University of Science and Technology, China;Nanyang Technological University, China;Hong Kong University of Science and Technology, China;Hong Kong University of Science and Technology, China;Hong Kong University of Science and Technology, China",,"Interdisciplinary experimental science,interactive visual analysis,scientific literature data,,,,,,,",,0,,
Vis,2023,A Scanner Deeply: Predicting Gaze Heatmaps on Visualizations Using Crowdsourced Eye Movement Data,10.1109/TVCG.2022.3209472,https://doi.org/10.1109/TVCG.2022.3209472,396,406,Journals,"Visual perception is a key component of data visualization. Much prior empirical work uses eye movement as a proxy to understand human visual perception. Diverse apparatus and techniques have been proposed to collect eye movements, but there is still no optimal approach. In this paper, we review 30 prior works for collecting eye movements based on three axes: (1) the tracker technology used to measure eye movements; (2) the image stimulus shown to participants; and (3) the collection methodology used to gather the data. Based on this taxonomy, we employ a webcam-based eyetracking approach using task-specific visualizations as the stimulus. The low technology requirement means that virtually anyone can participate, thus enabling us to collect data at large scale using crowdsourcing: approximately 12,000 samples in total. Choosing visualization images as stimulus means that the eye movements will be specific to perceptual tasks associated with visualization. We use these data to propose a Scanner Deeply, a virtual eyetracker model that, given an image of a visualization, generates a gaze heatmap for that image. We employ a computationally efficient, yet powerful convolutional neural network for our model. We compare the results of our work with results from the DVS model and a neural network trained on the Salicon dataset. The analysis of our gaze patterns enables us to understand how users grasp the structure of visualized data. We also make our stimulus dataset of visualization images available as part of this paper's contribution.",,Sungbok Shin;Sunghyo Chung;Sanghyun Hong;Niklas Elmqvist,"University of Maryland, College Park, USA;Kakao Corp., South Korea;Oregon State University, USA;University of Maryland, College Park, USA",,"Gaze prediction,visualization,webcam-based eye-tracking,crowdsourcing,deep learning,,,,,",,0,,
Vis,2023,Data Hunches: Incorporating Personal Knowledge into Visualizations,10.1109/TVCG.2022.3209451,https://doi.org/10.1109/TVCG.2022.3209451,504,514,Journals,"The trouble with data is that it frequently provides only an imperfect representation of a phenomenon of interest. Experts who are familiar with their datasets will often make implicit, mental corrections when analyzing a dataset, or will be cautious not to be overly confident about their findings if caveats are present. However, personal knowledge about the caveats of a dataset is typically not incorporated in a structured way, which is problematic if others who lack that knowledge interpret the data. In this work, we define such analysts' knowledge about datasets as data hunches. We differentiate data hunches from uncertainty and discuss types of hunches. We then explore ways of recording data hunches, and, based on a prototypical design, develop recommendations for designing visualizations that support data hunches. We conclude by discussing various challenges associated with data hunches, including the potential for harm and challenges for trust and privacy. We envision that data hunches will empower analysts to externalize their knowledge, facilitate collaboration and communication, and support the ability to learn from others' data hunches.",,Haihan Lin;Derya Akbaba;Miriah Meyer;Alexander Lex,"University of Utah, USA;University of Utah, USA;Linköping University, Sweden;University of Utah, USA",,"Data Visualization,Uncertainty,Data Hunches,,,,,,,",,0,,
Vis,2023,Fiber Uncertainty Visualization for Bivariate Data With Parametric and Nonparametric Noise Models,10.1109/TVCG.2022.3209424,https://doi.org/10.1109/TVCG.2022.3209424,613,623,Journals,"Visualization and analysis of multivariate data and their uncertainty are top research challenges in data visualization. Constructing fiber surfaces is a popular technique for multivariate data visualization that generalizes the idea of level-set visualization for univariate data to multivariate data. In this paper, we present a statistical framework to quantify positional probabilities of fibers extracted from uncertain bivariate fields. Specifically, we extend the state-of-the-art Gaussian models of uncertainty for bivariate data to other parametric distributions (e.g., uniform and Epanechnikov) and more general nonparametric probability distributions (e.g., histograms and kernel density estimation) and derive corresponding spatial probabilities of fibers. In our proposed framework, we leverage Green's theorem for closed-form computation of fiber probabilities when bivariate data are assumed to have independent parametric and nonparametric noise. Additionally, we present a nonparametric approach combined with numerical integration to study the positional probability of fibers when bivariate data are assumed to have correlated noise. For uncertainty analysis, we visualize the derived probability volumes for fibers via volume rendering and extracting level sets based on probability thresholds. We present the utility of our proposed techniques via experiments on synthetic and simulation datasets.",,Tushar M. Athawale;Chris R. Johnson;Sudhanshu Sane;David Pugmire,"Oak Ridge National Laboratory, USA;Scientific Computing & Imaging (SCI) Institute, University of Utah, USA;Luminary Cloud, Inc., USA;Oak Ridge National Laboratory, USA",,"Uncertainty visualization,fiber surfaces,and probability,,,,,,,",,0,,
Vis,2023,DPVisCreator: Incorporating Pattern Constraints to Privacy-preserving Visualizations via Differential Privacy,10.1109/TVCG.2022.3209391,https://doi.org/10.1109/TVCG.2022.3209391,809,819,Journals,"Data privacy is an essential issue in publishing data visualizations. However, it is challenging to represent multiple data patterns in privacy-preserving visualizations. The prior approaches target specific chart types or perform an anonymization model uniformly without considering the importance of data patterns in visualizations. In this paper, we propose a visual analytics approach that facilitates data custodians to generate multiple private charts while maintaining user-preferred patterns. To this end, we introduce pattern constraints to model users' preferences over data patterns in the dataset and incorporate them into the proposed Bayesian network-based Differential Privacy (DP) model PriVis. A prototype system, DPVisCreator, is developed to assist data custodians in implementing our approach. The effectiveness of our approach is demonstrated with quantitative evaluation of pattern utility under the different levels of privacy protection, case studies, and semi-structured expert interviews.",,Jiehui Zhou;Xumeng Wang;Jason K. Wong;Huanliang Wang;Zhongwei Wang;Xiaoyu Yang;Xiaoran Yan;Haozhe Feng;Huamin Qu;Haochao Ying;Wei Chen,"State Key Lab of CAD&CG, Zhejiang University, China;TMCC, CS, Nankai University, China;Hong Kong University of Science and Technology, Hong Kong, UK;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China;Zhejiang Lab, China;State Key Lab of CAD&CG, Zhejiang University, China;Hong Kong University of Science and Technology, Hong Kong, UK;School of Public Health, Zhejiang University, China;State Key Lab of CAD&CG, Zhejiang University, China",,"Privacy-preserving visualization,visual analytics,differential privacy,tabular data,,,,,,",,0,,
Vis,2023,A Comparison of Spatiotemporal Visualizations for 3D Urban Analytics,10.1109/TVCG.2022.3209474,https://doi.org/10.1109/TVCG.2022.3209474,1277,1287,Journals,"Recent technological innovations have led to an increase in the availability of 3D urban data, such as shadow, noise, solar potential, and earthquake simulations. These spatiotemporal datasets create opportunities for new visualizations to engage experts from different domains to study the dynamic behavior of urban spaces in this under explored dimension. However, designing 3D spatiotemporal urban visualizations is challenging, as it requires visual strategies to support analysis of time-varying data referent to the city geometry. Although different visual strategies have been used in 3D urban visual analytics, the question of how effective these visual designs are at supporting spatiotemporal analysis on building surfaces remains open. To investigate this, in this paper we first contribute a series of analytical tasks elicited after interviews with practitioners from three urban domains. We also contribute a quantitative user study comparing the effectiveness of four representative visual designs used to visualize 3D spatiotemporal urban data: spatial juxtaposition, temporal juxtaposition, linked view, and embedded view. Participants performed a series of tasks that required them to identify extreme values on building surfaces over time. Tasks varied in granularity for both space and time dimensions. Our results demonstrate that participants were more accurate using plot-based visualizations (linked view, embedded view) but faster using color-coded visualizations (spatial juxtaposition, temporal juxtaposition). Our results also show that, with increasing task complexity, plot-based visualizations perform better in preserving efficiency (time, accuracy) compared to color-coded visualizations. Based on our findings, we present a set of takeaways with design recommendations for 3D spatiotemporal urban visualizations for researchers and practitioners. Lastly, we report on a series of interviews with four practitioners, and their feedback and suggestions for further work on the visualizations to support 3D spatiotemporal urban data analysis.",,Roberta Mota;Nivan Ferreira;Julio Daniel Silva;Marius Horga;Marcos Lage;Luis Ceferino;Usman Alim;Ehud Sharlin;Fabio Miranda,"University of Calgary, Canada;Universidade Federal de Pernambuco, Brazil;University of Calgary, Canada;University of Illinois at Chicago, United States;Universidade Federal Fluminense, Brazil;New York University, United States;University of Calgary, Canada;University of Calgary, Canada;University of Illinois at Chicago, United States",,"Visualization,urban analytics,urban data,spatiotemporal data,empirical evaluation,,,,,",,0,,
Vis,2023,Uncertainty-Aware Multidimensional Scaling,10.1109/TVCG.2022.3209420,https://doi.org/10.1109/TVCG.2022.3209420,23,32,Journals,"We present an extension of multidimensional scaling (MDS) to uncertain data, facilitating uncertainty visualization of multidimensional data. Our approach uses local projection operators that map high-dimensional random vectors to low-dimensional space to formulate a generalized stress. In this way, our generic model supports arbitrary distributions and various stress types. We use our uncertainty-aware multidimensional scaling (UAMDS) concept to derive a formulation for the case of normally distributed random vectors and a squared stress. The resulting minimization problem is numerically solved via gradient descent. We complement UAMDS by additional visualization techniques that address the sensitivity and trustworthiness of dimensionality reduction under uncertainty. With several examples, we demonstrate the usefulness of our approach and the importance of uncertainty-aware techniques.",,David Hägele;Tim Krake;Daniel Weiskopf,"University of Stuttgart, Germany;University of Stuttgart, Germany;University of Stuttgart, Germany",,"Uncertainty visualization,dimensionality reduction,multidimensional scaling,non-linear projection,,,,,,",,0,,
Vis,2023,ErgoExplorer: Interactive Ergonomic Risk Assessment from Video Collections,10.1109/TVCG.2022.3209432,https://doi.org/10.1109/TVCG.2022.3209432,43,52,Journals,"Ergonomic risk assessment is now, due to an increased awareness, carried out more often than in the past. The conventional risk assessment evaluation, based on expert-assisted observation of the workplaces and manually filling in score tables, is still predominant. Data analysis is usually done with a focus on critical moments, although without the support of contextual information and changes over time. In this paper we introduce ErgoExplorer, a system for the interactive visual analysis of risk assessment data. In contrast to the current practice, we focus on data that span across multiple actions and multiple workers while keeping all contextual information. Data is automatically extracted from video streams. Based on carefully investigated analysis tasks, we introduce new views and their corresponding interactions. These views also incorporate domain-specific score tables to guarantee an easy adoption by domain experts. All views are integrated into ErgoExplorer, which relies on coordinated multiple views to facilitate analysis through interaction. ErgoExplorer makes it possible for the first time to examine complex relationships between risk assessments of individual body parts over long sessions that span multiple operations. The newly introduced approach supports analysis and exploration at several levels of detail, ranging from a general overview, down to inspecting individual frames in the video stream, if necessary. We illustrate the usefulness of the newly proposed approach applying it to several datasets.",,Manlio Massiris Fernández;Sanjin Radoš;Krešimir Matković;M. Eduard Gröller;Claudio Delrieux,"Departamento de Ing. Electrica y Computadoras, Universidad Nacional del Sur, Escuela de Ingenierías Industriales, Universidad de Extremadura, CONICET, Argentina;VRVis Research Center in Vienna, Austria;VRVis Research Center in Vienna, Austria;TU Wien, Austria;Departamento de Ing. Electrica y Computadoras, Universidad Nacional del Sur, CONICET, Argentina",,"Ergonomic assessment,workplace safety,visual analysis,,,,,,,",,0,,
