Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2001,Fitting subdivision surfaces,10.1109/VISUAL.2001.964527,https://doi.org/10.1109/VISUAL.2001.964527,319,568,Conferences,"We introduce a new algorithm for fitting a Catmull-Clark subdivision surface to a given shape within a prescribed tolerance, based on the method of quasi-interpolation. The fitting algorithm is fast, local and scales well since it does not require the solution of linear systems. Its convergence rate is optimal for regular meshes and our experiments show that it behaves very well for irregular meshes. We demonstrate the power and versatility of our method with examples from interactive modeling, surface fitting, and scientific visualization.",,N. Litke;A. Levin;P. Schroder,Caltech;Tel Aviv University;Caltech,,,,56,,
Vis-conf,2001,Visualization and interaction techniques for the exploration of vascular structures,10.1109/VISUAL.2001.964538,https://doi.org/10.1109/VISUAL.2001.964538,395,578,Conferences,"We describe a pipeline of image processing steps for deriving symbolic models of vascular structures from radiological data which reflect the branching pattern and diameter of vessels. For the visualization of these symbolic models, concatenated truncated cones are smoothly blended at branching points. We put emphasis on the quality of the visualizations which is achieved by anti-aliasing operations in different stages of the visualization. The methods presented are referred to as HQVV (high quality vessel visualization). Scalable techniques are provided to explore vascular structures of different orders of magnitude. The hierarchy as well as the diameter of the branches of vascular systems are used to restrict visualizations to relevant subtrees and to emphasize parts of vascular systems. Our research is inspired by clear visualizations in textbooks and is targeted toward medical education and therapy planning. We describe the application of vessel visualization techniques for liver surgery planning. For this application it is crucial to recognize the morphology and branching pattern of vascular systems as well as the basic spatial relations between vessels and other anatomic structures.",,H.K. Hahn;B. Preim;D. Selle;H.-O. Peitgen,"MeVis Center for Medical Diagnostic Systems and Visualization, Bremen, Germany;MeVis Center for Medical Diagnostic Systems and Visualization, Bremen, Germany;MeVis Center for Medical Diagnostic Systems and Visualization, Bremen, Germany;MeVis Center for Medical Diagnostic Systems and Visualization, Bremen, Germany",,,,50,,
Vis-conf,2001,A memory insensitive technique for large model simplification,10.1109/VISUAL.2001.964502,https://doi.org/10.1109/VISUAL.2001.964502,121,550,Conferences,"The authors propose three simple, but significant improvements to the OoCS (Out-of-Core Simplification) algorithm of P. Lindstrom (2000) which increase the quality of approximations and extend the applicability of the algorithm to an even larger class of compute systems. The original OoCS algorithm has memory complexity that depends on the size of the output mesh, but no dependency on the size of the input mesh. That is, it can be used to simplify meshes of arbitrarily large size, but the complexity of the output mesh is limited by the amount of memory available. Our first contribution is a version of OoCS that removes the dependency of having enough memory to hold (even) the simplified mesh. With our new algorithm, the whole process is made essentially independent of the available memory on the host computer. Our new technique uses disk instead of main memory, but it is carefully designed to avoid costly random accesses. Our two other contributions improve the quality of the approximations generated by OoCS. We propose a scheme for preserving surface boundaries which does not use connectivity information, and a scheme for constraining the position of the ""representative vertex"" of a grid cell to an optimal position inside the cell.",,P. Lindstrom;C.T. Silva,"LLNL, USA;AT and T, USA",,,,42,,
Vis-conf,2001,PixelFlex: a reconfigurable multi-projector display system,10.1109/VISUAL.2001.964508,https://doi.org/10.1109/VISUAL.2001.964508,167,554,Conferences,"This paper presents PixelFlex - a spatially reconfigurable multi-projector display system. The PixelFlex system is composed of ceiling-mounted projectors, each with computer-controlled pan, tilt, zoom and focus; and a camera for closed-loop calibration. Working collectively, these controllable projectors function as a single logical display capable of being easily modified into a variety of spatial formats of differing pixel density, size and shape. New layouts are automatically calibrated within minutes to generate the accurate warping and blending functions needed to produce seamless imagery across planar display surfaces, thus giving the user the flexibility to quickly create, save and restore multiple screen configurations. Overall, PixelFlex provides a new level of automatic reconfigurability and usage, departing from the static, one-size-fits-all design of traditional large-format displays. As a front-projection system, PixelFlex can be installed in most environments with space constraints and requires little or no post-installation mechanical maintenance because of the closed-loop calibration.",,Ruigang Yang;D. Gotz;J. Hensley;H. Towles;M.S. Brown,"Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of Kentucky, USA",,,,42,,
Vis-conf,2001,Texture hardware assisted rendering of time-varying volume data,10.1109/VISUAL.2001.964520,https://doi.org/10.1109/VISUAL.2001.964520,263,563,Conferences,"In this paper we present a hardware-assisted rendering technique coupled with a compression scheme for the interactive visual exploration of time-varying scalar volume data. A palette-based decoding technique and an adaptive bit allocation scheme are developed to fully utilize the texturing capability of a commodity 3-D graphics card. Using a single PC equipped with a modest amount of memory, a texture capable graphics card, and an inexpensive disk array, we are able to render hundreds of time steps of regularly gridded volume data (up to 45 millions voxels each time step) at interactive rates, permitting the visual exploration of large scientific data sets in both the temporal and spatial domain.",,E.B. Lum;Kwan-Liu Ma;J. Clyne,"CIPIC & Department of Computer Science, University of California, Davis;CIPIC & Department of Computer Science, University of California, Davis;National Center for Atmospheric Research",,,,42,,
Vis-conf,2001,Multiresolution feature extraction for unstructured meshes,10.1109/VISUAL.2001.964523,https://doi.org/10.1109/VISUAL.2001.964523,287,294,Conferences,"We present a framework to extract mesh features from unstructured two-manifold surfaces. Our method computes a collection of piecewise linear curves describing the salient features of surfaces, such as edges and ridge lines. We extend these basic techniques to a multiresolution setting which improves the quality of the results and accelerates the extraction process. The extraction process is semi-automatic, that is, the user is required to input a few control parameters and to select the operators to be applied to the input surface. Our mesh feature extraction algorithm can be used as a preprocessor for a variety of applications in geometric modeling including mesh fairing, subdivision and simplification.",,A. Hubeli;M. Gross,"Department of Computer Science, ETH, Zurich, Switzerland;Department of Computer Science, ETH, Zurich, Switzerland",,,,37,,
Vis-conf,2001,EWA volume splatting,10.1109/VISUAL.2001.964490,https://doi.org/10.1109/VISUAL.2001.964490,29,538,Conferences,"In this paper we present a novel framework for direct volume rendering using a splatting approach based on elliptical Gaussian kernels. To avoid aliasing artifacts, we introduce the concept of a resampling filter combining a reconstruction with a low-pass kernel. Because of the similarity to Heckbert's EWA (elliptical weighted average) filter for texture mapping we call our technique EWA volume splatting. It provides high image quality without aliasing artifacts or excessive blurring even with non-spherical kernels. Hence it is suitable for regular, rectilinear, and irregular volume data sets. Moreover, our framework introduces a novel approach to compute the footprint function. It facilitates efficient perspective projection of arbitrary elliptical kernels at very little additional cost. Finally, we show that EWA volume reconstruction kernels can be reduced to surface reconstruction kernels. This makes our splat primitive universal in reconstructing surface and volume data.",,M. Zwicker;H. Pfister;J. van Baar;M. Gross,"ETH Zürich, Switzerland;MERL, Cambridge, MA, USA;MERL, Cambridge, MA, USA;ETH Zürich, Switzerland",,,,37,,
Vis-conf,2001,Real-time decompression and visualization of animated volume data,10.1109/VISUAL.2001.964531,https://doi.org/10.1109/VISUAL.2001.964531,349,572,Conferences,"Interactive exploration of animated volume data is required by many application, but the huge amount of computational time and storage space needed for rendering does not yet allow the visualization of animated volumes. In this paper, we introduce an algorithm running at interactive frame rates using 3D wavelet transforms that allows for any wavelet, motion compensation techniques and various encoding schemes of the resulting wavelet coefficients to be used. We analyze different families and orders of wavelets for compression ratio and the introduced error. We use a quantization that has been optimized for the visual impression of the reconstructed volume, independent of the viewing algorithm. This enables us to achieve very high compression ratios while still being able to reconstruct the volume with as few visual artifacts as possible. A further improvement of the compression ratio has been achieved by applying a motion compensation scheme to exploit temporal coherency. Using these schemes, we are able to decompress each volume of our animation at interactive frame rates, while visualizing these decompressed volumes on a single PC. We also present a number of improved visualization algorithms for high-quality display using OpenGL hardware running at interactive frame rates on a standard PC.",,S. Guthe;W. Strasser,"WSI/GRIS University of Tübingen, Germany;WSI/GRIS University of Tübingen",,,,36,,
Vis-conf,2001,"The ""Which Blair project"": a quick visual method for evaluating perceptual color maps",10.1109/VISUAL.2001.964510,https://doi.org/10.1109/VISUAL.2001.964510,183,556,Conferences,"We have developed a fast, perceptual method for selecting color scales for data visualization that takes advantage of our sensitivity to luminance variations in human faces. To do so, we conducted experiments in which we mapped various color scales onto the intensity values of a digitized photograph of a face and asked observers to rate each image. We found a very strong correlation between the perceived naturalness of the images and the degree to which the underlying color scales increased monotonically in luminance. Color scales that did not include a monotonically increasing luminance component produced no positive rating scores. Since color scales with monotonic luminance profiles are widely recommended for visualizing continuous scalar data, a purely visual technique for identifying such color scales could be very useful, especially in situations where color calibration is not integrated into the visualization environment, such as over the Internet.",,B.E. Rogowitz;A.D. Kalvin,"Visual Analysis Group, IBM Thomas J. Watson Research Center, Hawthorne, NY, USA;Visual Analysis Group, IBM Thomas J. Watson Research Center, Hawthorne, NY, USA",,,,32,,
Vis-conf,2001,"Visualization of sports using motion trajectories: providing insights into performance, style, and strategy",10.1109/VISUAL.2001.964496,https://doi.org/10.1109/VISUAL.2001.964496,75,544,Conferences,"Remote experience of sporting events has thus far been limited mostly to watching video and the scores and statistics associated with the sport. However, a fast-developing trend is the use of visualization techniques to give new insights into performance, style, and strategy of the players. Automated techniques can extract accurate information from video about player performance that not even the most skilled observer is able to discern. When presented as static images or as a three-dimensional virtual replay, this information makes viewing a game an entirely new and exciting experience. This paper presents one such sports visualization system called LucentVision, which has been developed for the sport of tennis. LucentVision uses real-time video analysis to obtain motion trajectories of players and the ball, and offers a rich set of visualization options based on this trajectory data. The system has been used extensively in the broadcast of international tennis tournaments, both on television and the Internet.",,G. Pingali;A. Opalach;Y. Jean;I. Carlbom,"IBM T. J. Watson Research Center, NY, USA;Bell Labs, Lucent Technologies, NJ, USA;Avaya Labs Research, NY, USA;Bell Labs, Lucent Technologies, NJ, USA",,,,31,,
Vis-conf,2001,Hybrid simplification: combining multi-resolution polygon and point rendering,10.1109/VISUAL.2001.964491,https://doi.org/10.1109/VISUAL.2001.964491,37,539,Conferences,"Multi-resolution hierarchies of polygons and more recently of points are familiar and useful tools for achieving interactive rendering rates. We present an algorithm for tightly integrating the two into a single hierarchical data structure. The trade-off between rendering portions of a model with points or with polygons is made automatically. Our approach to this problem is to apply a bottom-up simplification process involving not only polygon simplification operations, but point replacement and point simplification operations as well. Given one or more surface meshes, our algorithm produces a hybrid hierarchy comprising both polygon and point primitives. This hierarchy may be optimized according to the relative performance characteristics of these primitive types on the intended rendering platform. We also provide a range of aggressiveness for performing point replacement operations. The most conservative approach produces a hierarchy that is better than a purely polygonal hierarchy in some places, and roughly equal in others. A less conservative approach can trade reduced complexity at the far viewing ranges for some increased complexity at the near viewing ranges. We demonstrate our approach on a number of input models, achieving primitive counts that are 1.3 to 4.7 times smaller than those of triangle-only simplification.",,J.D. Cohen;D.G. Aliaga;Weiqiang Zhang,"Johns Hopkins University, USA;Lucent Technologies, Bell Laboratories Innovations, USA;Johns Hopkins University, USA",,,,29,,
Vis-conf,2001,Fast detection of meaningful isosurfaces for volume data visualization,10.1109/VISUAL.2001.964515,https://doi.org/10.1109/VISUAL.2001.964515,223,230,Conferences,"Automatic detection of meaningful isosurfaces is important for producing informative visualizations of volume data, especially when no information about the data origin and imaging protocol is available. We propose a computationally efficient method for the automated detection of intensity transitions in volume data. In this approach, the dominant transitions correspond to clear maxima in cumulative Laplacian-weighted gray value histograms. Only one pass through the data volume is required to compute the histogram. Several other features which may be useful for exploration of data of unknown origin can be efficiently computed in a similar manner. The detected intensity transitions can be used for setting of visualization parameters for surface rendering, as well as for direct volume rendering of 3D datasets. When using surface rendering, the detected dominant intensity transition values correspond to the optimal surface isovalues for extraction of boundaries of the objects of interest. In direct volume rendering, such transitions are important for generation of the transfer functions, which are used to assign visualization properties to data voxels and determine the appearance of the rendered image. The proposed method is illustrated by examples with synthetic data as well as real biomedical datasets.",,V. Pekar;R. Wiemker;D. Hempel,"Philips Research Laboratories, Hamburg, Germany;Philips Research Laboratories, Hamburg, Germany;Philips Research Laboratories, Hamburg, Germany",,,,28,,
Vis-conf,2001,Lagrangian-Eulerian advection for unsteady flow visualization,10.1109/VISUAL.2001.964493,https://doi.org/10.1109/VISUAL.2001.964493,53,541,Conferences,"In this paper, we propose a new technique to visualize dense representations of time-dependent vector fields based on a Lagrangian-Eulerian Advection (LEA) scheme. The algorithm produces animations with high spatio-temporal correlation at interactive rates. With this technique, every still frame depicts the instantaneous structure of the flow, whereas an animated sequence of frames reveals the motion a dense collection of particles would take when released into the flow. The simplicity of both the resulting data structures and the implementation suggest that LEA could become a useful component of any scientific visualization toolkit concerned with the display of unsteady flows.",,B. Jobard;G. Erlebacher;M. Yousuff Hussaini,"School of Computational Science and Information Technology, Florida State University, USA;School of Computational Science and Information Technology, Florida State University, USA;School of Computational Science and Information Technology, Florida State University, USA",,,,28,,
Vis-conf,2001,A tetrahedra-based stream surface algorithm,10.1109/VISUAL.2001.964506,https://doi.org/10.1109/VISUAL.2001.964506,151,553,Conferences,"This paper presents a new algorithm for the calculation of stream surfaces for tetrahedral grids. It propagates the surface through the tetrahedra, one at a time, calculating the intersections with the tetrahedral faces. The method allows us to incorporate topological information from the cells, e.g. critical points. The calculations are based on barycentric coordinates, since this simplifies the theory and the algorithm. The stream surfaces are ruled surfaces inside each cell, and their construction starts with line segments on the faces. Our method supports the analysis of velocity fields resulting from computational fluid dynamics (CFD) simulations.",,G. Scheuermann;T. Bobach;H. Hagen;K. Mahrous;B. Hamann;K.I. Joy;W. Kollmann,"Computer Science Department, University of Kaiserslautern, Kaiserslautern, Germany;Computer Science Department, University of Kaiserslautern, Kaiserslautern, Germany;Computer Science Department, University of Kaiserslautern, Kaiserslautern, Germany;Center for image Processing and Integrated Computing (CIPIC), Department of Computer Science, University of California, Davis, CA;Center for image Processing and Integrated Computing (CIPIC), Department of Computer Science, University of California, Davis, CA;Center for image Processing and Integrated Computing (CIPIC), Department of Computer Science, University of California, Davis, CA;Department of mechanaical and Aeronanutical Engineering, University of California, Davis, CA",,,,25,,
Vis-conf,2001,Dynamic shadow removal from front projection displays,10.1109/VISUAL.2001.964509,https://doi.org/10.1109/VISUAL.2001.964509,175,555,Conferences,"Front-projection display environments suffer from a fundamental problem: users and other objects in the environment can easily and inadvertently block projectors, creating shadows on the displayed image. We introduce a technique that detects and corrects transient shadows in a multi-projector display. Our approach is to minimize the difference between predicted (generated) and observed (camera) images by continuous modification of the projected image values for each display device. We speculate that the general predictive monitoring framework introduced here is capable of addressing more general radiometric consistency problems. Using an automatically-derived relative position of cameras and projectors in the display environment and a straightforward color correction scheme, the system renders an expected image for each camera location. Cameras observe the displayed image, which is compared with the expected image to detect shadowed regions. These regions are transformed to the appropriate projector frames, where corresponding pixel values are increased. In display regions where more than one projector contributes to the image, shadow regions are eliminated. We demonstrate an implementation of the technique in a multiprojector system.",,C. Jaynes;S. Webb;R.M. Steele;M. Brown;W.B. Seales,"Dept. of Computer Science, University of Kentucky;Dept. of Computer Science, University of Kentucky;Dept. of Comput. Sci., Kentucky Univ., Lexington, KY, USA;Dept. of Computer Science, University of Kentucky;Dept. of Comput. Sci., Kentucky Univ., Lexington, KY, USA",,,,22,,
Vis-conf,2001,POP: a hybrid point and polygon rendering system for large data,10.1109/VISUAL.2001.964492,https://doi.org/10.1109/VISUAL.2001.964492,45,540,Conferences,"We introduce a simple but effective extension to the existing pure point rendering systems. Rather than using only points, we use both points and polygons to represent and render large mesh models. We start from triangles as leaf nodes and build up a hierarchical tree structure with intermediate nodes as points. During the rendering, the system determines whether to use a point (of a certain intermediate level node) or a triangle (of a leaf node) for display depending on the screen contribution of each node. While points are used to speedup the rendering of distant objects, triangles are used to ensure the quality of close objects. Our method can accelerate the rendering of large models, compromising little in image quality.",,Baoquan Chen;Minh Xuan Nguyen,"Department of Computer Science and Engineering, University of Minnesota at Twin Cities;Department of Computer Science and Engineering, University of Minnesota at Twin Cities",,,,21,,
Vis-conf,2001,Accelerated volume ray-casting using texture mapping,10.1109/VISUAL.2001.964521,https://doi.org/10.1109/VISUAL.2001.964521,271,278,Conferences,"Acceleration techniques for volume ray-casting are primarily based on pre-computed data structures that allow one to efficiently traverse empty or homogeneous regions. In order to display volume data that successively undergoes color lookups, however, the data structures have to be re-built continuously. In this paper we propose a technique that circumvents this drawback using hardware accelerated texture mapping. In a first rendering pass we employ graphics hardware to interactively determine for each ray where the material is hit. In a second pass ray-casting is performed, but ray traversal starts right in front of the previously determined regions. The algorithm enables interactive classification and it considerably accelerates the view dependent display of selected materials and surfaces from volume data. In contrast to other techniques that are solely based on texture mapping our approach requires less memory and accurately performs the composition of material contributions along the ray.",,R. Westermann;B. Sevenich,"Scientific Visualization & Imaging Group, RWTH Aachen University of Technology, Aachen, Germany;Scientific Visualization & Imaging Group, RWTH Aachen University of Technology, Aachen, Germany",,,,18,,
Vis-conf,2001,Connectivity shapes,10.1109/VISUAL.2001.964504,https://doi.org/10.1109/VISUAL.2001.964504,135,552,Conferences,"We describe a method to visualize the connectivity graph of a mesh using a natural embedding in 3D space. This uses a 3D shape representation that is based solely on mesh connectivity: the connectivity shape. Given a connectivity, we define its natural geometry as a smooth embedding in space with uniform edge lengths and describe efficient techniques to compute it. Our main contribution is to demonstrate that a surprising amount of geometric information is implicit in the connectivity. We also show how to generate connectivity shapes that approximate given 3D shapes. Potential applications of connectivity shapes to modeling and mesh coding are described.",,M. Isenburg;S. Gumhold;C. Gotsman,"University of North Carolina, Chapel Hill, USA;University of Tübingen, Germany;Technion-Israel Institute of Technology, Israel",,,,18,,
Vis-conf,2001,Smooth approximation and rendering of large scattered data sets,10.1109/VISUAL.2001.964530,https://doi.org/10.1109/VISUAL.2001.964530,341,571,Conferences,"Presents an efficient method to automatically compute a smooth approximation of large functional scattered data sets given over arbitrarily shaped planar domains. Our approach is based on the construction of a C/sup 1/-continuous bivariate cubic spline and our method offers optimal approximation order. Both local variation and nonuniform distribution of the data are taken into account by using local polynomial least squares approximations of varying degree. Since we only need to solve small linear systems and no triangulation of the scattered data points is required, the overall complexity of the algorithm is linear in the total number of points. Numerical examples dealing with several real-world scattered data sets with up to millions of points demonstrate the efficiency of our method. The resulting spline surface is of high visual quality and can be efficiently evaluated for rendering and modeling. In our implementation we achieve real-time frame rates for typical fly-through sequences and interactive frame rates for recomputing and rendering a locally modified spline surface.",,J. Haber;F. Zeilfelder;O. Davydov;H.-P. Seidel,"Max Planck Institut für Informatik, Saarbruecken, Germany;Max Planck Institut für Informatik, Saarbruecken, Germany;Justus-Liebig-Universität Giessen, Giessen, Germany;Max Planck Institut für Informatik, Saarbruecken, Germany",,,,17,,
Vis-conf,2001,Optimal regular volume sampling,10.1109/VISUAL.2001.964498,https://doi.org/10.1109/VISUAL.2001.964498,91,546,Conferences,"The classification of volumetric data sets as well as their rendering algorithms are typically based on the representation of the underlying grid. Grid structures based on a Cartesian lattice are the de-facto standard for regular representations of volumetric data. In this paper we introduce a more general concept of regular grids for the representation of volumetric data. We demonstrate that a specific type of regular lattice-the so-called body-centered cubic-is able to represent the same data set as a Cartesian grid to the same accuracy but with 29.3% fewer samples. This speeds up traditional volume rendering algorithms by the same ratio, which we demonstrate by adopting a splatting implementation for these new lattices. We investigate different filtering methods required for computing the normals on this lattice. The lattice representation results also in lossless compression ratios that are better than previously reported. Although other regular grid structures achieve the same sample efficiency, the body-centered cubic is particularly easy to use. The only assumption necessary is that the underlying volume is isotropic and band-limited-an assumption that is valid for most practical data sets.",,T. Theussl;T. Moller;M.E. Groller,"Institute of Computer Graphics and Algorithms, Vienna University of Technology;Graphics, Usability, and Visualization Lab, Simon Fraser University, Canada;Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria",,,,16,,
Vis-conf,2001,Nonlinear virtual colon unfolding,10.1109/VISUAL.2001.964540,https://doi.org/10.1109/VISUAL.2001.964540,411,579,Conferences,"The majority of virtual endoscopy techniques tries to simulate a real endoscopy. A real endoscopy does not always give the optimal information due to the physical limitations it is subject to. In this paper, we deal with the unfolding of the surface of the colon as a possible visualization technique for diagnosis and polyp detection. A new two-step technique is presented which deals with the problems of double appearance of polyps and nonuniform sampling that other colon unfolding techniques suffer from. In the first step, a distance map from a central path induces nonlinear rays for unambiguous parameterization of the surface. The second step compensates for locally varying distortions of the unfolded surface. A technique similar to magnification fields in information visualization is hereby applied. The technique produces a single view of a complete, virtually dissected colon.",,A.V. Vilanova Bartroli;R. Wegenkittl;A. Konig;E. Groller,"Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;Tiani Medgraph, Austria;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria",,,,16,,
Vis-conf,2001,Quantitative comparative evaluation of 2D vector field visualization methods,10.1109/VISUAL.2001.964505,https://doi.org/10.1109/VISUAL.2001.964505,143,150,Conferences,"Presents results from a user study that compared six visualization methods for 2D vector data. Two methods used different distributions of short arrows, two used different distributions of integral curves, one used wedges located to suggest flow lines, and the final one was line-integral convolution (LIC). We defined three simple but representative tasks for users to perform using visualizations from each method: (1) locating all critical points in an image, (2) identifying critical point types, and (3) advecting a particle. The results show different strengths and weaknesses for each method. We found that users performed better with methods that: (1) showed the sign of vectors within the vector field, (2) visually represented integral curves, and (3) visually represented the locations of critical points. These results provide quantitative support for some of the anecdotal evidence concerning visualization methods. The tasks and testing framework also provide a basis for comparing other visualization methods, for creating more effective methods and for defining additional tasks to further understand tradeoffs among methods. They may also be useful for evaluating 2D vectors on 2D surfaces embedded in 3D and for defining analogous tasks for 3D visualization methods.",,D.H. Laidlaw;R.M. Kirby;J.S. Davidson;T.S. Miller;M. da Silva;W.H. Warren;M. Tarr,"Department of Computer Science, Brown University, Providence, RI, USA;Division of Applied Mathematics, Brown University, Providence, RI;Department of Computer Science, Brown University, Providence, RI, USA;Department of Computer Science, Brown University, Providence, RI, USA;Department of Computer Science, Brown University, Providence, RI, USA;Department of Cognitive and Linguistic Sciences, Brown University, Providence, RI, USA;Department of Cognitive and Linguistic Sciences, Brown University, Providence, RI, USA",,,,16,,
Vis-conf,2001,Integrating occlusion culling with view-dependent rendering,10.1109/VISUAL.2001.964534,https://doi.org/10.1109/VISUAL.2001.964534,371,575,Conferences,"We present an approach that integrates occlusion culling within the view-dependent rendering framework. View-dependent rendering provides the ability to change level of detail over the surface seamlessly and smoothly in real-time. The exclusive use of view-parameters to perform level-of-detail selection causes even occluded regions to be rendered in high level of detail. To overcome this serious drawback we have integrated occlusion culling into the level selection mechanism. Because computing exact visibility is expensive and it is currently not possible to perform this computation in real time, we use a visibility estimation technique instead. Our approach reduces dramatically the resolution at occluded regions.",,J. El-Sana;N. Sokolovsky;C.T. Silva,"Department of Computer Science, Ben-Gurion University of the Negev, Beersheba, Israel;Department of Computer Science, Ben-Gurion University of the Negev, Beersheba, Israel;AT and T Research Laboratories, Florham Park, NJ, USA",,,,15,,
Vis-conf,2001,Compressing large polygonal models,10.1109/VISUAL.2001.964532,https://doi.org/10.1109/VISUAL.2001.964532,357,573,Conferences,"Presents an algorithm that uses partitioning and gluing to compress large triangular meshes which are too complex to fit in main memory. The algorithm is based largely on the existing mesh compression algorithms, most of which require an 'in-core' representation of the input mesh. Our solution is to partition the mesh into smaller submeshes and compress these submeshes separately using existing mesh compression techniques. Since a direct partition of the input mesh is out of question, instead we partition a simplified mesh and use the partition on the simplified model to obtain a partition on the original model. In order to recover the full connectivity, we present a simple scheme for encoding/decoding the resulting boundary structure from the mesh partition. When compressing large models with few singular vertices, a negligible portion of the compressed output is devoted to gluing information. On desktop computers, we have run experiments on models with millions of vertices, which could not be compressed using standard compression software packages, and have observed compression ratios as high as 17 to 1 using our technique.",,J. Ho;Kuang-Chih Lee;D. Kriegman,"Beckman Institute, University of Illinois at Urbana-Champaign, Urbana, IL, USA;Beckman Institute, University of Illinois at Urbana-Champaign, Urbana, IL;Beckman Institute, University of Illinois at Urbana-Champaign, Urbana, IL, USA",,,,14,,
Vis-conf,2001,Normal bounds for subdivision-surface interference detection,10.1109/VISUAL.2001.964529,https://doi.org/10.1109/VISUAL.2001.964529,333,570,Conferences,"Subdivision surfaces are an attractive representation when modeling arbitrary-topology free-form surfaces and show great promise for applications in engineering design and computer animation. Interference detection is a critical tool in many of these applications. In this paper, we derive normal bounds for subdivision surfaces and use these to develop an efficient algorithm for (self-) interference detection.",,E. Grinspun;P. Schroder,"Caltech, USA;Caltech, USA",,,,12,,
Vis-conf,2001,Distance-field based skeletons for virtual navigation,10.1109/VISUAL.2001.964517,https://doi.org/10.1109/VISUAL.2001.964517,239,560,Conferences,"We present a generic method for rapid flight planning, virtual navigation and effective camera control in a volumetric environment. Directly derived from an accurate distance from boundary (DFB) field, our automatic path planning algorithm rapidly generates centered flight paths, a skeleton, in the navigable region of the virtual environment. Based on precomputed flight paths and the DFB field, our dual-mode physically based camera control model supports a smooth, safe, and sticking-free virtual navigation with six degrees of freedom. By using these techniques, combined with accelerated volume rendering, we have successfully developed a real-time virtual colonoscopy system on low-cost PCs and confirmed the high speed, high accuracy and robustness of our techniques on more than 40 patient datasets.",,Ming Wan;F. Dachille;A. Kaufman,"Boeing Company, Seattle, WA, USA;Department of Computer Science, State University of New York, Stony Brook, Stony Brook, NY, USA;Department of Computer Science, State University of New York, Stony Brook, Stony Brook, NY, USA",,,,11,,
Vis-conf,2001,Simplicial subdivisions and sampling artifacts,10.1109/VISUAL.2001.964499,https://doi.org/10.1109/VISUAL.2001.964499,99,547,Conferences,"We review several schemes for dividing cubical cells into simplices (tetrahedra) in 3-D for interpolating from sampled data to R/sup 3/ or for computing isosurfaces by barycentric interpolation. We present test data that reveal the geometric artifacts that these subdivision schemes generate, and discuss how these artifacts relate to the filter kernels that correspond to the subdivision schemes.",,H. Carr;T. Moller;J. Snoeyink,"Department of Computer Science, University of British Columbia, Canada;Dept. of Computer Science, Simon Fraser University;Dept. of Computer Science, University of North Carolina, Chapel Hill",,,,11,,
Vis-conf,2001,Cell-projection of cyclic meshes,10.1109/VISUAL.2001.964514,https://doi.org/10.1109/VISUAL.2001.964514,215,559,Conferences,"We present the first algorithm that employs hardware-accelerated cell-projection for direct volume rendering of cyclic meshes, i.e., meshes with visibility cycles. The visibility sorting of a cyclic mesh is performed by an extended topological sorting, which computes and isolates visibility cycles. Measured sorting times are comparable to previously published algorithms, which are, however, restricted to acyclic meshes. In practice, our algorithm is also useful for acyclic meshes as numerical instabilities can lead to false visibility cycles. Our method includes a simple, hardware-assisted algorithm based on image compositing that renders visibility cycles correctly. For tetrahedral meshes this algorithm allows us to render each tetrahedral cell (whether it is part of a cycle or not) by hardware-accelerated cell-projection. In its basic form our method applies only to convex cyclic meshes; however, we present an exact and a simpler but inexact extension of our method for nonconvex meshes.",,M. Kraus;T. Ertl,"Visualization and Interactive Systems Group, Universitat Stuttgart, Germany;Visualization and Interactive Systems Group, Universitat Stuttgart, Germany",,,,11,,
Vis-conf,2001,User-centric viewpoint computation for haptic exploration and manipulation,10.1109/VISUAL.2001.964526,https://doi.org/10.1109/VISUAL.2001.964526,311,567,Conferences,"We present several techniques for user-centric viewing of the virtual objects or datasets under haptic exploration and manipulation. Depending on the type of tasks performed by the user, our algorithms compute automatic placement of the user viewpoint to navigate through the scene, to display the near-optimal views, and to reposition the viewpoint for haptic visualization. This is accomplished by conjecturing the user's intent based on the user's actions, the object geometry, and intra- and inter-object occlusion relationships. These algorithms have been implemented and interfaced with both a 3-DOF and a 6-DOF PHANToM arms. We demonstrate their application on haptic exploration and visualization of a complex structure, as well as multiresolution modeling and 3D painting with a haptic interface.",,M.A. Otaduy;M.C. Lin,"Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA",,,,10,,
