Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2004,Visualizing the Energetics of the Dissociation of a Metastable Molecule,10.1109/VISUAL.2004.123,https://doi.org/10.1109/VISUAL.2004.123,15p,15p,Conferences,,,D. Guzman;R. Reyes;K. Vega;K. Gaither;R. Wyatt,"Texas Advanced Computing Center, University of Texas, Austin, USA;Texas Advanced Computing Center, University of Texas, Austin, USA;Texas Advanced Computing Center, University of Texas, Austin, USA;Texas Advanced Computing Center, University of Texas, Austin, USA;Department of Chemistry, University of Texas, Austin, USA",,",,,,,,,,,,",,0,,
Vis-conf,2004,Visualization of Nanoparticle Formation in Turbulent Flows,10.1109/VISUAL.2004.114,https://doi.org/10.1109/VISUAL.2004.114,23p,23p,Conferences,In this paper we offer methods for visualization of the formation of nanoparticles in turbulent flows. We present the use of pointillism as a technique to convey the distribution of nanoparticle sizes as texture in an area. We also demonstrate a method of producing and packing spot glyphs representative of the distribution of nanoparticle sizes at every point in the flow to produce an intuitive and extensible framework for the visualization.,,P.C. Saunders;S.C. Garrick;V. Interrante,"Department of Computer and Information Science, University of Minnesota, USA;Department of Mechanical Engineering, University of Minnesota, USA;Department of Computer and Information Science, University of Minnesota, USA",,",,,,,,,,,,",,0,,
Vis-conf,2004,Simplifying flexible isosurfaces using local geometric measures,10.1109/VISUAL.2004.96,https://doi.org/10.1109/VISUAL.2004.96,497,504,Conferences,"The contour tree, an abstraction of a scalar field that encodes the nesting relationships of isosurfaces, can be used to accelerate isosurface extraction, to identify important isovalues for volume-rendering transfer functions, and to guide exploratory visualization through a flexible isosurface interface. Many real-world data sets produce unmanageably large contour trees which require meaningful simplification. We define local geometric measures for individual contours, such as surface area and contained volume, and provide an algorithm to compute these measures in a contour tree. We then use these geometric measures to simplify the contour trees, suppressing minor topological features of the data. We combine this with a flexible isosurface interface to allow users to explore individual contours of a dataset interactively.",,H. Carr;J. Snoeyink;M. van de Panne,"Department of Computer Science, University of British Columbia, Canada;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of British Columbia, Canada",,"Isosurfaces,contour trees,,topological simplification,,,,,,,",,85,,
Vis-conf,2004,Importance-driven volume rendering,10.1109/VISUAL.2004.48,https://doi.org/10.1109/VISUAL.2004.48,139,145,Conferences,"This work introduces importance-driven volume rendering as a novel technique for automatic focus and context display of volumetric data. Our technique is a generalization of cut-away views, which - depending on the viewpoint - remove or suppress less important parts of a scene to reveal more important underlying information. We automatize and apply this idea to volumetric data. Each part of the volumetric data is assigned an object importance, which encodes visibility priority. This property determines which structures should be readily discernible and which structures are less important. In those image regions, where an object occludes more important structures it is displayed more sparsely than in those areas where no occlusion occurs. Thus the objects of interest are clearly visible. For each object several representations, i.e., levels of sparseness, are specified. The display of an individual object may incorporate different levels of sparseness. The goal is to emphasize important structures and to maximize the information content in the final image. This work also discusses several possible schemes for level of sparseness specification and different ways how object importance can be composited to determine the final appearance of a particular object.",,I. Viola;A. Kanitsar;M.E. Groller,"Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria",,",,,,,,,,,,",,66,,
Vis-conf,2004,Optimal global conformal surface parameterization,10.1109/VISUAL.2004.75,https://doi.org/10.1109/VISUAL.2004.75,267,274,Conferences,"All orientable metric surfaces are Riemann surfaces and admit global conformal parameterizations. Riemann surface structure is a fundamental structure and governs many natural physical phenomena, such as heat diffusion and electro-magnetic fields on the surface. A good parameterization is crucial for simulation and visualization. This paper provides an explicit method for finding optimal global conformal parameterizations of arbitrary surfaces. It relies on certain holomorphic differential forms and conformal mappings from differential geometry and Riemann surface theories. Algorithms are developed to modify topology, locate zero points, and determine cohomology types of differential forms. The implementation is based on a finite dimensional optimization method. The optimal parameterization is intrinsic to the geometry, preserves angular structure, and can play an important role in various applications including texture mapping, remeshing, morphing and simulation. The method is demonstrated by visualizing the Riemann surface structure of real surfaces represented as triangle meshes.",,M. Jin;Y. Wang;S.-T. Yau;X. Gu,"Computer Science Department, SUNY at Stony Brook, USA;Math Department, UCLA, USA;Math Department, Harvard University, USA;Computer Science Department, SUNY at Stony Brook, USA",,"Computational geometry and object modeling,Curve,,surface,solid,and object representations,Surface parameterization,,,,",,52,,
Vis-conf,2004,Tracking of vector field singularities in unstructured 3D time-dependent datasets,10.1109/VISUAL.2004.107,https://doi.org/10.1109/VISUAL.2004.107,329,336,Conferences,"We present an approach for monitoring the positions of vector field singularities and related structural changes in time-dependent datasets. The concept of singularity index is discussed and extended from the well-understood planar case to the more intricate three-dimensional setting. Assuming a tetrahedral grid with linear interpolation in space and time, vector field singularities obey rules imposed by fundamental invariants (Poincare index), which we use as a basis for an efficient tracking algorithm. We apply the presented algorithm to CFD datasets to illustrate its purpose. We examine structures that exhibit topological variations with time and describe some of the insight gained with our method. Examples are given that show a correlation in the evolution of physical quantities that play a role in vortex breakdown.",,C. Garth;X. Tricoche;G. Scheuermann,"Department of Computer Science, University of Kaiserslautern, Germany;Scientific Computing and Imaging Institute, University of Utah, USA;Institute of Computer Science, University of Leipzig, Germany",,"flow visualization,topology tracking,,time-dependent datasets,vortex breakdown,,,,,,",,45,,
Vis-conf,2004,Visualizing competitive behaviors in multi-user virtual environments,10.1109/VISUAL.2004.120,https://doi.org/10.1109/VISUAL.2004.120,163,170,Conferences,"We present a system for enhancing observation of user interactions in virtual environments. In particular, we focus on analyzing behavior patterns in the popular team-based first-person perspective game Return to Castle Wolfenstein: Enemy Territory. This game belongs to a genre characterized by two moderate-sized teams (usually 6 to 12 players each) competing over a set of objectives. Our system allows spectators to visualize global features such as large-scale behaviors and team strategies, as opposed to the limited, local view that traditional spectating modes provide. We also add overlay visualizations of semantic information related to the action that might be important to a spectator in order to reduce the information overload that plagues traditional overview visualizations. These overlays can visualize information about abstract concepts such as player distribution over time and areas of intense combat activity, and also highlight important features like player paths, fire coverage, etc. This added information allows spectators to identify important game events more easily and reveals large-scale player behaviors that might otherwise be overlooked.",,N. Hoobler;G. Humphreys;M. Agrawala,"University of Virginia, USA;University of Virginia, USA;Microsoft Research Limited, UK",,"Visualization,Games,,Spectating,,,,,,,",,39,,
Vis-conf,2004,Visualization in grid computing environments,10.1109/VISUAL.2004.112,https://doi.org/10.1109/VISUAL.2004.112,155,162,Conferences,"Grid computing provides a challenge for visualization system designers. In this research, we evolve the dataflow concept to allow parts of the visualization process to be executed remotely in a secure and seamless manner. We see dataflow at three levels: an abstract specification of the intent of the visualization; a binding of these abstract modules to a specific software system; and then a binding of software to processing and other resources. We develop an XML application capable of describing visualization at the three levels. To complement this, we have implemented an extension to a popular visualization system, IRIS Explorer, which allows modules in a dataflow pipeline to run on a set of grid resources. For computational steering applications, we have developed a library that allows a visualization system front-end to connect to a simulation running remotely on a grid resource. We demonstrate the work in two applications: the dispersion of a pollutant under different wind conditions; and the solution of a challenging numerical problem in elastohydrodynamic lubrication.",,K. Brodlie;J. Duce;J. Gallop;M. Sagar;J. Walton;J. Wood,"School of Computing, University of Leeds, UK;Department of Computing, Oxford Brookes University, UK;;Department of Computing, Oxford Brookes University, UK;Numerical Algorithms Group (NAG) Limited, UK;School of Computing, University of Leeds, UK",,"grid computing,visualization systems,,XML,computational steering,visualization reference models,,,,,",,38,,
Vis-conf,2004,Lighting transfer functions using gradient aligned sampling,10.1109/VISUAL.2004.64,https://doi.org/10.1109/VISUAL.2004.64,289,296,Conferences,"An important task in volume rendering is the visualization of boundaries between materials. This is typically accomplished using transfer functions that increase opacity based on a voxel's value and gradient. Lighting also plays a crucial role in illustrating surfaces. In this paper we present a multi-dimensional transfer function method for enhancing surfaces, not through the variation of opacity, but through the modification of surface shading. The technique uses a lighting transfer function that takes into account the distribution of values along a material boundary and features a novel interface for visualizing and specifying these transfer functions. With our method, the user is given a means of visualizing boundaries without modifying opacity, allowing opacity to be used for illustrating the thickness of homogeneous materials through the absorption of light.",,E.B. Lum;K.-L. Ma,"University of California, Davis, USA;University of California, Davis, USA",,"direct volume rendering,volume visualization,,multi-dimensional transfer functions,shading,transfer functions,,,,,",,38,,
Vis-conf,2004,Physically based methods for tensor field visualization,10.1109/VISUAL.2004.80,https://doi.org/10.1109/VISUAL.2004.80,123,130,Conferences,"The physical interpretation of mathematical features of tensor fields is highly application-specific. Existing visualization methods for tensor fields only cover a fraction of the broad application areas. We present a visualization method tailored specifically to the class of tensor field exhibiting properties similar to stress and strain tensors, which are commonly encountered in geomechanics. Our technique is a global method that represents the physical meaning of these tensor fields with their central features: regions of compression or expansion. The method is based on two steps: first, we define a positive definite metric, with the same topological structure as the tensor field; second, we visualize the resulting metric. The eigenvector fields are represented using a texture-based approach resembling line integral convolution (LIC) methods. The eigenvalues of the metric are encoded in free parameters of the texture definition. Our method supports an intuitive distinction between positive and negative eigenvalues. We have applied our method to synthetic and some standard data sets, and ""real"" data from earth science and mechanical engineering application.",,I. Hotz;L. Feng;H. Hagen;B. Hamann;K. Joy;B. Jeremic,"IDAV, University of California, Davis, USA;IDAV, University of California, Davis, USA;Technical University of Kaiserslautern, Germany;IDAV, University of California, Davis, USA;IDAV, University of California, Davis, USA;Department of Civil Engineering, University of California, Davis, USA",,"tensors field,stress tensor,,strain tensor,LIC,,,,,,",,35,,
Vis-conf,2004,Surface reconstruction of noisy and defective data sets,10.1109/VISUAL.2004.101,https://doi.org/10.1109/VISUAL.2004.101,259,266,Conferences,"We present a novel surface reconstruction algorithm that can recover high-quality surfaces from noisy and defective data sets without any normal or orientation information. A set of new techniques is introduced to afford extra noise tolerability, robust orientation alignment, reliable outlier removal, and satisfactory feature recovery. In our algorithm, sample points are first organized by an octree. The points are then clustered into a set of monolithically singly-oriented groups. The inside/outside orientation of each group is determined through a robust voting algorithm. We locally fit an implicit quadric surface in each octree cell. The locally fitted implicit surfaces are then blended to produce a signed distance field using the modified Shepard's method. We develop sophisticated iterative fitting algorithms to afford improved noise tolerance both in topology recognition and geometry accuracy. Furthermore, this iterative fitting algorithm, coupled with a local model selection scheme, provides a reliable sharp feature recovery mechanism even in the presence of bad input.",,H. Xie;K.T. McDonnell;H. Qin,"Computer Science Department, State University of New York at Stony Brook, NY;Computer Science Department, State University of New York at Stony Brook, Stony Brook, NY, USA;Computer Science Department, State University of New York at Stony Brook, Stony Brook, NY, USA",,"Computer Graphics,Surface Reconstruction,,Surface Representation,MPU implicits,Modified Shepard’s Method,,,,,",,34,,
Vis-conf,2004,Interactive design of multi-perspective images for visualizing urban landscapes,10.1109/VISUAL.2004.50,https://doi.org/10.1109/VISUAL.2004.50,537,544,Conferences,"Multiperspective images are a useful way to visualize extended, roughly planar scenes such as landscapes or city blocks. However, constructing effective multiperspective images is something of an art. We describe an interactive system for creating multiperspective images composed of serially blended cross-slits images. Beginning with a sideways-looking video of the scene as might be captured from a moving vehicle, we allow the user to interactively specify a set of cross-slits cameras, possibly with gaps between them. In each camera, one of the slits is defined to be the camera path, which is typically horizontal, and the user is left to choose the second slit, which is typically vertical. The system then generates intermediate views between these cameras using a novel interpolation scheme, thereby producing a multiperspective image with no seams. The user can also choose the picture surface in space onto which viewing rays are projected, thereby establishing a parameterization for the image. We show how the choice of this surface can be used to create interesting visual effects. We demonstrate our system by constructing multiperspective images that summarize city blocks, including corners, blocks with deep plazas and other challenging urban situations.",,A. Roman;G. Garg;M. Levoy,"Stanford University, Stanford, CA, US;Stanford University, Stanford, CA, US;Comput. Graphics Lab., Stanford Univ., CA, USA",,"cross-slits image,multi-perspective image,,city block,,,,,,,",,33,,
Vis-conf,2004,Investigating swirl and tumble flow with a comparison of visualization techniques,10.1109/VISUAL.2004.59,https://doi.org/10.1109/VISUAL.2004.59,51,58,Conferences,"We investigate two important, common fluid flow patterns from computational fluid dynamics (CFD) simulations, namely, swirl and tumble motion typical of automotive engines. We study and visualize swirl and tumble flow using three different flow visualization techniques: direct, geometric, and texture-based. When illustrating these methods side-by-side, we describe the relative strengths and weaknesses of each approach within a specific spatial dimension and across multiple spatial dimensions typical of an engineer's analysis. Our study is focused on steady-state flow. Based on this investigation we offer perspectives on where and when these techniques are best applied in order to visualize the behavior of swirl and tumble motion.",,R.S. Laramee;D. Weiskopf;J. Schneider;H. Hauser,"Research Center, VRVis Research Center, Vienna, Austria;VIS, University of Stuttgart, Germany;AVL, Graz, Austria;Research Center, VRVis Research Center, Vienna, Austria",,"Flow visualization,computational fluid dynamics (CFD),,swirl flow,tumble flow,visualization systems,engine simulation,in-cylinder flow,,,",,33,,
Vis-conf,2004,Topological lines in 3D tensor fields,10.1109/VISUAL.2004.105,https://doi.org/10.1109/VISUAL.2004.105,313,320,Conferences,"Visualization of 3D tensor fields continues to be a major challenge in terms of providing intuitive and uncluttered images that allow the users to better understand their data. The primary focus of this paper is on finding a formulation that lends itself to a stable numerical algorithm for extracting stable and persistent topological features from 2nd order real symmetric 3D tensors. While features in 2D tensors can be identified as either wedge or trisector points, in 3D, the corresponding stable features are lines, not just points. These topological feature lines provide a compact representation of the 3D tensor field and are essential in helping scientists and engineers understand their complex nature. Existing techniques work by finding degenerate points and are not numerically stable, and worse, produce both false positive and false negative feature points. This work seeks to address this problem with a robust algorithm that can extract these features in a numerically stable, accurate, and complete manner.",,X. Zheng;A. Pang,"Computer Science Department, University of California, Santa Cruz, CA, USA;Computer Science Department, University of California, Santa Cruz, CA, USA",,"hyperstreamlines,real symmetric tensors,,degenerate tensors,tensor topology,topological lines,,,,,",,32,,
Vis-conf,2004,Visualization of intricate flow structures for vortex breakdown analysis,10.1109/VISUAL.2004.113,https://doi.org/10.1109/VISUAL.2004.113,187,194,Conferences,"Vortex breakdowns and flow recirculation are essential phenomena in aeronautics where they appear as a limiting factor in the design of modern aircrafts. Because of the inherent intricacy of these features, standard flow visualization techniques typically yield cluttered depictions. The paper addresses the challenges raised by the visual exploration and validation of two CFD simulations involving vortex breakdown. To permit accurate and insightful visualization we propose a new approach that unfolds the geometry of the breakdown region by letting a plane travel through the structure along a curve. We track the continuous evolution of the associated projected vector field using the theoretical framework of parametric topology. To improve the understanding of the spatial relationship between the resulting curves and lines we use direct volume rendering and multidimensional transfer functions for the display of flow-derived scalar quantities. This enriches the visualization and provides an intuitive context for the extracted topological information. Our results offer clear, synthetic depictions that permit new insight into the structural properties of vortex breakdowns.",,X. Tricoche;C. Garth;G. Kindlmann;E. Deines;G. Scheuermann;M. Ruetten;C. Hansen,"University of Utah, USA;University of Kaiserslautern, Germany;University of Utah, USA;University of Kaiserslautern, Germany;University of Leipzig, Germany;;University of Utah, USA",,"flow visualization,vortex analysis,,parametric topology,cutting planes,volume rendering,,,,,",,30,,
Vis-conf,2004,Haptic display of interaction between textured models,10.1109/VISUAL.2004.37,https://doi.org/10.1109/VISUAL.2004.37,297,304,Conferences,Surface texture is among the most salient haptic characteristics of objects; it can induce vibratory contact forces that lead to perception of roughness. We present a new algorithm to display haptic texture information resulting from the interaction between two textured objects. We compute contact forces and torques using low-resolution geometric representations along with texture images that encode surface details. We also introduce a novel force model based on directional penetration depth and describe an efficient implementation on programmable graphics hardware that enables interactive haptic texture rendering of complex models. Our force model takes into account important factors identified by psychophysics studies and is able to haptically display interaction due to fine surface textures that previous algorithms do not capture.,,M.A. Otaduy;N. Jain;A. Sud;M.C. Lin,"Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA",,"haptics,textures,,graphics hardware,,,,,,,",,29,,
Vis-conf,2004,Linear and cubic box splines for the body centered cubic lattice,10.1109/VISUAL.2004.65,https://doi.org/10.1109/VISUAL.2004.65,11,18,Conferences,"We derive piecewise linear and piecewise cubic box spline reconstruction filters for data sampled on the body centered cubic (BCC) lattice. We analytically derive a time domain representation of these reconstruction filters and using the Fourier slice-projection theorem we derive their frequency responses. The quality of these filters, when used in reconstructing BCC sampled volumetric data, is discussed and is demonstrated with a raycaster. Moreover, to demonstrate the superiority of the BCC sampling, the resulting reconstructions are compared with those produced from similar filters applied to data sampled on the Cartesian lattice.",,A. Entezari;R. Dyer;T. Moller,"Graphics, Usability, and Visualization (GrUVi) Laboratory, Simon Fraser University, Canada;Graphics, Usability, and Visualization (GrUVi) Laboratory, Simon Fraser University, Canada;Graphics, Usability, and Visualization (GrUVi) Laboratory, Simon Fraser University, Canada",,"Body Centered Cubic Lattice,Reconstruction,,Optimal Regular Sampling,,,,,,,",,29,,
Vis-conf,2004,Real-time motion estimation and visualization on graphics cards,10.1109/VISUAL.2004.88,https://doi.org/10.1109/VISUAL.2004.88,545,552,Conferences,"We present a tool for real-time visualization of motion features in 2D image sequences. The motion is estimated through an eigenvector analysis of the spatio-temporal structure tensor at every pixel location. This approach is computationally demanding but allows reliable velocity estimates as well as quality indicators for the obtained results. We use a 2D color map and a region of interest selector for the visualization of the velocities. On the selected velocities we apply a hierarchical smoothing scheme which allows the choice of the desired scale of the motion field. We demonstrate several examples of test sequences in which some persons are moving with different velocities than others. These persons are visually marked in the real-time display of the image sequence. The tool is also applied to angiography sequences to emphasize the blood flow and its distribution. An efficient processing of the data streams is achieved by mapping the operations onto the stream architecture of standard graphics cards. The card receives the images and performs both the motion estimation and visualization, taking advantage of the parallelism in the graphics processor and the superior memory bandwidth. The integration of data processing and visualization also saves on unnecessary data transfers and thus allows the real-time analysis of 320/spl times/240 images. We expect that on the newest generation of graphics hardware our tool could run in real time for the standard VGA format.",,R. Strzodka;C. Garbe,"Caesar Research Center, Bonn, Germany;",,"motion estimation,motion visualization,,structure tensor,eigenvector analysis,real-time processing,graphics hardware,,,,",,28,,
Vis-conf,2004,Stream line and path line oriented topology for 2D time-dependent vector fields,10.1109/VISUAL.2004.99,https://doi.org/10.1109/VISUAL.2004.99,321,328,Conferences,"Topological methods aim at the segmentation of a vector field into areas of different flow behavior. For 2D time-dependent vector fields, two such segmentations are possible: either concerning the behavior of stream lines, or of path lines. While stream line oriented topology is well established, we introduce path line oriented topology as a new visualization approach in this paper. As a contribution to stream line oriented topology we introduce new methods to detect global bifurcations like saddle connections and cyclic fold bifurcations. To get the path line oriented topology we segment the vector field into areas of attracting, repelling and saddle-like behavior of the path lines. We compare both kinds of topologies and apply them to a number of data sets.",,H. Theisel;T. Weinkauf;H.-C. Hege;H.-P. Seidel,"MPI Informatik Saarbrücken, Germany;Zuse Institute Berlin, Germany;Zuse Institute Berlin, Germany;MPI Informatik Saarbrücken, Germany",,"flow visualization,vector field topology,,bifurcations,stream lines,path lines,,,,,",,28,,
Vis-conf,2004,Scout: a hardware-accelerated system for quantitatively driven visualization and analysis,10.1109/VISUAL.2004.95,https://doi.org/10.1109/VISUAL.2004.95,171,178,Conferences,"Quantitative techniques for visualization are critical to the successful analysis of both acquired and simulated scientific data. Many visualization techniques rely on indirect mappings, such as transfer functions, to produce the final imagery. In many situations, it is preferable and more powerful to express these mappings as mathematical expressions, or queries, that can then be directly applied to the data. We present a hardware-accelerated system that provides such capabilities and exploits current graphics hardware for portions of the computational tasks that would otherwise be executed on the CPU. In our approach, the direct programming of the graphics processor using a concise data parallel language, gives scientists the capability to efficiently explore and visualize data sets.",,P.S. McCormick;J. Inman;J.P. Ahrens;C. Hansen;G. Roth,"Advanced Computing Laboratory, Los Alamos National Laboratory, USA;Advanced Computing Laboratory, Los Alamos National Laboratory, USA;Advanced Computing Laboratory, Los Alamos National Laboratory, USA;Scientific Computing and Imaging Institute, University of Utah, USA;Scientific Computing and Imaging Institute, University of Utah, USA",,"Visualization systems,hardware acceleration,,multivariate visualization,volume rendering,,,,,,",,26,,
Vis-conf,2004,The VesselGlyph: focus & context visualization in CT-angiography,10.1109/VISUAL.2004.104,https://doi.org/10.1109/VISUAL.2004.104,385,392,Conferences,"Accurate and reliable visualization of blood vessels is still a challenging problem, notably in the presence of morphologic changes resulting from atherosclerotic diseases. We take advantage of partially segmented data with approximately identified vessel centerlines to comprehensively visualize the diseased peripheral arterial tree. We introduce the VesselGlyph as an abstract notation for novel focus & context visualization techniques of tubular structures such as contrast-medium enhanced arteries in CT-angiography (CTA). The proposed techniques combine direct volume rendering (DVR) and curved planar reformation (CPR) within a single image. The VesselGlyph consists of several regions where different rendering methods are used. The region type, the used visualization method and the region parameters depend on the distance from the vessel centerline and on viewing parameters as well. By selecting proper rendering techniques for different regions, vessels are depicted in a naturally looking and undistorted anatomic context. This may facilitate the diagnosis and treatment planning of patients with peripheral arterial occlusive disease. In this paper we furthermore present a way of how to implement the proposed techniques in software and by means of modern 3D graphics accelerators.",,M. Straka;M. Cervenansky;A. La Cruz;A. Kochl;M. Sramek;E. Groller;D. Fleischmann,"Commission for Scientific Visualization, Austrian Academy of Sciences, Austria;Comenius University, Bratislava, Slovakia;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;Medical University of Vienna, Austria;Commission for Scientific Visualization, Austrian Academy of Sciences, Austria;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;Stanford University Medical Center, USA",,"focus & context technique,direct volume rendering,,curved planar reformation,vessel visualization,,,,,,",,23,,
Vis-conf,2004,Light Collages: lighting design for effective visualization,10.1109/VISUAL.2004.62,https://doi.org/10.1109/VISUAL.2004.62,281,288,Conferences,"We introduce Light Collages - a lighting design system for effective visualization based on principles of human perception. Artists and illustrators enhance perception of features with lighting that is locally consistent and globally inconsistent. Inspired by these techniques, we design the placement of light sources to convey a greater sense of realism and better perception of shape with globally inconsistent lighting. Our algorithm segments the objects into local surface patches and uses a number of perceptual heuristics, such as highlights, shadows, and silhouettes, to enhance the perception of shape. We show our results on scientific and sculptured datasets.",,C.H. Lee;Xuejun Hao;A. Varshney,"Department of Computer Science and UMIACS, University of Maryland College Park, College Park, MD, USA;Department of Computer Science and UMIACS, University of Maryland College Park, College Park, MD, USA;Department of Computer Science and UMIACS, University of Maryland College Park, College Park, MD, USA",,"Lighting design,scientific illustration,,inconsistent lighting,light placement,silhouette enhancement,proximity shadows,,,,",,21,,
Vis-conf,2004,Immersive design of DNA molecules with a tangible interface,10.1109/VISUAL.2004.47,https://doi.org/10.1109/VISUAL.2004.47,227,234,Conferences,"This work presents an experimental immersive interface for designing DNA components for application in nanotechnology. While much research has been done on immersive visualization, this is one of the first systems to apply advanced interface techniques to a scientific design problem. This system uses tangible 3D input devices (tongs, a raygun, and a multipurpose handle tool) to create and edit a purely digital representation of DNA. The tangible controllers are associated with functions (not data) while a virtual display is used to render the model. This interface was built in collaboration with a research group investigating the design of DNA tiles. A user study shows that scientists find the immersive interface more satisfying than a 2D interface due to the enhanced understanding gained by directly interacting with molecules in 3D space.",,S. Schkolne;H. Ishii;P. Schroder,"Caltech, USA;MIT Media Laboratory, USA;Caltech, USA",,"tangible user interface,molecular visualization,,props,molecular modeling,spatial construction,virtual reality,augmented reality,responsive workbench,DNA design,",,21,,
Vis-conf,2004,Local and global comparison of continuous functions,10.1109/VISUAL.2004.68,https://doi.org/10.1109/VISUAL.2004.68,275,280,Conferences,We introduce local and global comparison measures for a collection of k /spl les/ d real-valued smooth functions on a common d-dimensional Riemannian manifold. For k = d = 2 we relate the measures to the set of critical points of one function restricted to the level sets of the other. The definition of the measures extends to piecewise linear functions for which they are easy to compute. The computation of the measures forms the centerpiece of a software tool which we use to study scientific datasets.,,H. Edelsbrunner;J. Harer;V. Natarajan;V. Pascucci,"Department of Computer Science and Mathematics, Duke University, Durham, NC, USA;Department of Mathematics, Duke University, Durham, NC, USA;Department of Computer Science, Duke University, Durham, NC, USA;Lawrence Livemore National Laboratory, Livermore, CA, USA",,"Visualization,Riemannian manifolds,,smooth functions,time-varying data,comparison measure,differential forms,,,,",,20,,
Vis-conf,2004,Interactive terascale particle visualization,10.1109/VISUAL.2004.55,https://doi.org/10.1109/VISUAL.2004.55,353,360,Conferences,"This work describes the methods used to produce an interactive visualization of a 2 TB computational fluid dynamics (CFD) data set using particle tracing (streaklines). We use the method introduced by Bruckschen el al. (2001) that precomputes a large number of particles, stores them on disk using a space-filling curve ordering that minimizes seeks, then retrieves and displays the particles according to the user's command. We describe how the particle computation can be performed using a PC cluster, how the algorithm can be adapted to work with a multiblock curvilinear mesh, how scalars can be extracted and used to color the particles, and how the out-of-core visualization can be scaled to 293 billion particles while still achieving interactive performance on PC hardware. Compared to the earlier work, our data set size and total number of particles are an order of magnitude larger. We also describe a new compression technique that losslessly reduces the amount of particle storage by 41% and speeds the particle retrieval by about 20%.",,D. Ellsworth;B. Green;P. Moran,"Advanced Management Technology Incorporataed, NASA Ames Research Center, USA;Advanced Management Technology Incorporataed, NASA Ames Research Center, USA;NASA Ames Research Center, USA",,"visualization,particle tracing,,large data,out-of-core,PC hardware,clusters,computational fluid dynamics,,,",,20,,
Vis-conf,2004,Flow field clustering via algebraic multigrid,10.1109/VISUAL.2004.32,https://doi.org/10.1109/VISUAL.2004.32,35,42,Conferences,"We present a novel multiscale approach for flow visualization. We define a local alignment tensor that encodes a measure for alignment to the direction of a given flow field. This tensor induces an anisotropic differential operator on the flow domain, which is discretized with a standard finite element technique. The entries of the corresponding stiffness matrix represent the anisotropically weighted couplings of adjacent nodes of the domain mesh. We use an algebraic multigrid algorithm to generate a hierarchy of fine to coarse descriptions for the above coupling data. This hierarchy comprises a set of coarse grid nodes, a multiscale of basis functions and their corresponding supports. We use these supports to obtain a multilevel decomposition of the flow structure. Standard streamline icons are used to visualize this decomposition at any user-selected level of detail. The method provides a single framework for vector field decomposition independent on the domain dimension or mesh type. Applications are shown in 2D, for flow fields on curved surfaces, and for 3D volumetric flow fields.",,M. Griebel;T. Preusser;M. Rumpf;M.A. Schweitzer;A. Telea,"Institute for Numerical Simulation, University of Bonn, Bonn, Germany;Center for Complex Systems and Visualization, University of Brethemen, Bremen, Germany;Institute for Numerical Analysis and Scientific Computing, Duisburg Essen University, Duisburg, Germany;Institute for Numerical Simulation, University of Bonn, Bonn, Germany;Department of Mathematics and Computer Science, Eindhovan University of Technology, Eindhoven, Netherlands",,"algebraic multigrid,multiscale visualization,,flow visualization,,,,,,,",,19,,
Vis-conf,2004,Constrained inverse volume rendering for planetary nebulae,10.1109/VISUAL.2004.18,https://doi.org/10.1109/VISUAL.2004.18,83,90,Conferences,"Determining the three-dimensional structure of distant astronomical objects is a challenging task, given that terrestrial observations provide only one viewpoint. For this task, bipolar planetary nebulae are interesting objects of study because of their pronounced axial symmetry due to fundamental physical processes. Making use of this symmetry constraint, we present a technique to automatically recover the axisymmetric structure of bipolar planetary nebulae from two-dimensional images. With GPU-based volume rendering driving a nonlinear optimization, we estimate the nebula's local emission density as a function of its radial and axial coordinates, and we recover the orientation of the nebula relative to Earth. The optimization refines the nebula model and its orientation by minimizing the differences between the rendered image and the original astronomical image. The resulting model enables realistic 3D visualizations of planetary nebulae, e.g. for educational purposes in planetarium shows. In addition, the recovered spatial distribution of the emissive gas allows validating computer simulation results of the astrophysical formation processes of planetary nebulae.",,M. Magnor;G. Kindlmann;N. Duric;C. Hansen,"MPI Informatik, Germany;SCI Institute, University of Utah, USA;SCI Institute, University of Utah, USA;Department Physics and Astronomy, University of New Mexico, USA",,"volumetric modeling,inverse rendering,,volume rendering,volume reconstruction,planetary nebulae,,,,,",,19,,
