Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
InfoVis-conf,2004,Clutter Reduction in Multi-Dimensional Data Visualization Using Dimension Reordering,10.1109/INFVIS.2004.15,http://dx.doi.org/10.1109/INFVIS.2004.15,89,96,Conferences,"Visual clutter denotes a disordered collection of graphical entities in information visualization. Clutter can obscure the structure present in the data. Even in a small dataset, clutter can make it hard for the viewer to find patterns, relationships and structure. In this paper, we define visual clutter as any aspect of the visualization that interferes with the viewer's understanding of the data, and present the concept of clutter-based dimension reordering. Dimension order is an attribute that can significantly affect a visualization's expressiveness. By varying the dimension order in a display, it is possible to reduce clutter without reducing information content or modifying the data in any way. Clutter reduction is a display-dependent task. In this paper, we follow a three-step procedure for four different visualization techniques. For each display technique, first, we determine what constitutes clutter in terms of display properties; then we design a metric to measure visual clutter in this display; finally we search for an order that minimizes the clutter in a display",,Wei Peng;M.O. Ward;E.A. Rundensteiner,"Worcester Polytechnic Institute;Dept. of Comput. Sci., Worcester Polytech. Inst., MA;Dept. of Comput. Sci., Worcester Polytech. Inst., MA",,"Multidimensional visualization,dimension order,visual clutter,visual structure,,,,,,",,99,,
InfoVis-conf,2004,Artifacts of the Presence Era: Using Information Visualization to Create an Evocative Souvenir,10.1109/INFVIS.2004.8,http://dx.doi.org/10.1109/INFVIS.2004.8,105,111,Conferences,"We present Artifacts of the Presence Era, a digital installation that uses a geological metaphor to visualize the events in a physical space over time. The piece captures video and audio from a museum and constructs an impressionistic visualization of the evolving history in the space. Instead of creating a visualization tool for data analysis, we chose to produce a piece that functions as a souvenir of a particular time and place. We describe the design choices we made in creating this installation, the visualization techniques we developed, and the reactions we observed from users and the media. We suggest that the same approach can be applied to a more general set of visualization contexts, ranging from email archives to newsgroups conversations",,F.B. Viegas;E. Perry;E. Howe;J. Donath,"Massachusetts Institute of Technology;Media Lab., MIT, Cambridge, MA;Media Lab., MIT, Cambridge, MA;Media Lab., MIT, Cambridge, MA",,"visualization,history,public space,,,,,,,",,15,,
InfoVis-conf,2004,"Evaluating a System for Interactive Exploration of Large, Hierarchically Structured Document Repositories",10.1109/INFVIS.2004.19,http://dx.doi.org/10.1109/INFVIS.2004.19,127,134,Conferences,"The InfoSky visual explorer is a system enabling users to interactively explore large, hierarchically structured document collections. Similar to a real-world telescope, InfoSky employs a planar graphical representation with variable magnification. Documents of similar content are placed close to each other and displayed as stars, while collections of documents at a particular level in the hierarchy are visualised as bounding polygons. Usability testing of an early prototype implementation of InfoSky revealed several design issues which prevented users from fully exploiting the power of the visual metaphor. Evaluation results have been incorporated into an advanced prototype, and another usability test has been conducted. A comparison of test results demonstrates enhanced system performance and points out promising directions for further work",,M. Granitzer;W. Kienreich;V. Sabol;K. Andrews;W. Klieber,"Know-Center;Know-Center, Graz;Know-Center, Graz;;",,"information visualisation,navigation,document retrieval,hierarchical repositories,knowledge management,information management,force-directed placement,Voronoi,,",,19,,
InfoVis-conf,2004,Expand-Ahead: A Space-Filling Strategy for Browsing Trees,10.1109/INFVIS.2004.21,http://dx.doi.org/10.1109/INFVIS.2004.21,119,126,Conferences,"Many tree browsers allow subtrees under a node to be collapsed or expanded, enabling the user to control screen space usage and selectively drill-down. However, explicit expansion of nodes can be tedious. Expand-ahead is a space-filling strategy by which some nodes are automatically expanded to fill available screen space, without expanding so far that nodes are shown at a reduced size or outside the viewport. This often allows a user exploring the tree to see further down the tree without the effort required in a traditional browser. It also means the user can sometimes drill-down a path faster, by skipping over levels of the tree that are automatically expanded for them. Expand-ahead differs from many detail-in-context techniques in that there is no scaling or distortion involved. We present 1D and 2D prototype implementations of expand-ahead, and identify various design issues and possible enhancements to our designs. Our prototypes support smooth, animated transitions between different views of a tree. We also present the results of a controlled experiment which show that, under certain conditions, users are able to drill-down faster with expand-ahead than without",,M.J. McGuffin;G. Davison;R. Balakrishnan,University of Toronto;;,,"tree browsing and navigation,focus+context,expandahead,automatic expansion,space filling,adaptive user interfaces,,,,",,9,,
InfoVis-conf,2004,BEST PAPER: A Knowledge Task-Based Framework for Design and Evaluation of Information Visualizations,10.1109/INFVIS.2004.10,http://dx.doi.org/10.1109/INFVIS.2004.10,143,150,Conferences,"The design and evaluation of most current information visualization systems descend from an emphasis on a user's ability to ""unpack"" the representations of data of interest and operate on them independently. Too often, successful decision-making and analysis are more a matter of serendipity and user experience than of intentional design and specific support for such tasks; although humans have considerable abilities in analyzing relationships from data, the utility of visualizations remains relatively variable across users, data sets, and domains. In this paper, we discuss the notion of analytic gaps, which represent obstacles faced by visualizations in facilitating higher-level analytic tasks, such as decision-making and learning. We discuss support for bridging the analytic gap, propose a framework for design and evaluation of information visualization systems, and demonstrate its use",,R. Amar;J. Stasko,"Georgia Institute of Technology;Coll. of Comput., Georgia Inst. of Technol., Atlanta, GA",,"Information visualization,analytic gap,theory,framework,evaluation,knowledge tasks,,,,",,60,,
InfoVis-conf,2004,Building Highly-Coordinated Visualizations in Improvise,10.1109/INFVIS.2004.12,http://dx.doi.org/10.1109/INFVIS.2004.12,159,166,Conferences,"Improvise is a fully-implemented system in which users build and browse multiview visualizations interactively using a simple shared-object coordination mechanism coupled with a flexible, expression-based visual abstraction language. By coupling visual abstraction with coordination, users gain precise control over how navigation and selection in the visualization affects the appearance of data in individual views. As a result, it is practical to build visualizations with more views and richer coordination in Improvise than in other visualization systems. Building and browsing activities are integrated in a single, live user interface that lets users alter visualizations quickly and incrementally during data exploration",,C. Weaver,University of Wisconsin-Madison,,"coordinated queries,coordination,exploratory visualization,multiple views,visual abstraction language,,,,,",,94,,
InfoVis-conf,2004,Topological Fisheye Views for Visualizing Large Graphs,10.1109/INFVIS.2004.66,http://dx.doi.org/10.1109/INFVIS.2004.66,175,182,Conferences,"Graph drawing is a basic visualization tool. For graphs of up to hundreds of nodes and edges, there are many effective techniques available. At greater scale, data density and occlusion problems often negate its effectiveness. Conventional pan-and-zoom, and multiscale and geometric fisheye views are not fully satisfactory solutions to this problem. As an alternative, we describe a topological zooming method. It is based on the precomputation of a hierarchy of coarsened graphs, which are combined on the fly into renderings with the level of detail dependent on the distance from one or more foci. We also discuss a related distortion method that allows our technique to achieve constant information density displays",,E. Gansner;Y. Koren;S. North,"AT&T Labs;AT&T Labs., NJ;AT&T Labs., NJ",,"topological fisheye,large graph visualization,,,,,,,,",,14,,
InfoVis-conf,2004,Non-Euclidean Spring Embedders,10.1109/INFVIS.2004.49,http://dx.doi.org/10.1109/INFVIS.2004.49,207,214,Conferences,"We present a method by which force-directed algorithms for graph layouts can be generalized to calculate the layout of a graph in an arbitrary Riemannian geometry. The method relies on extending the Euclidean notions of distance, angle, and force-interactions to smooth nonEuclidean geometries via projections to and from appropriately chosen tangent spaces. In particular, we formally describe the calculations needed to extend such algorithms to hyperbolic and spherical geometries",,S.G. Kobourov;K. Wampler,"University of Arizona;Dept. of Comput. Sci., Arizona Univ., Tucson, AZ",,"force-directed algorithms,spring embedders,non-Euclidean geometry,hyperbolic space,spherical space,graph drawing,information visualization,,,",,3,,
InfoVis-conf,2004,Dynamic Drawing of Clustered Graphs,10.1109/INFVIS.2004.18,http://dx.doi.org/10.1109/INFVIS.2004.18,191,198,Conferences,This paper presents an algorithm for drawing a sequence of graphs that contain an inherent grouping of their vertex set into clusters. It differs from previous work on dynamic graph drawing in the emphasis that is put on maintaining the clustered structure of the graph during incremental layout. The algorithm works online and allows arbitrary modifications to the graph. It is generic and can be implemented using a wide range of static force-directed graph layout tools. The paper introduces several metrics for measuring layout quality of dynamic clustered graphs. The performance of our algorithm is analyzed using these metrics. The algorithm has been successfully applied to visualizing mobile object software,,Y. Frishman;Ayellet Tal,Technion - Israel Institute of Technology;,,"graph drawing,dynamic layout,mobile objects,software visualization,,,,,,",,49,,
InfoVis-conf,2004,An Evaluation of Microarray Visualization Tools for Biological Insight,10.1109/INFVIS.2004.5,http://dx.doi.org/10.1109/INFVIS.2004.5,1,8,Conferences,"High-throughput experiments such as gene expression microarrays in the life sciences result in large datasets. In response, a wide variety of visualization tools have been created to facilitate data analysis. Biologists often face a dilemma in choosing the best tool for their situation. The tool that works best for one biologist may not work well for another due to differences in the type of insight they seek from their data. A primary purpose of a visualization tool is to provide domain-relevant insight into the data. Ideally, any user wants maximum information in the least possible time. In this paper we identify several distinct characteristics of insight that enable us to recognize and quantify it. Based on this, we empirically evaluate five popular microarray visualization tools. Our conclusions can guide biologists in selecting the best tool for their data, and computer scientists in developing and evaluating visualizations",,P. Saraiya;C. North;K. Duca,"Virginia Polytechnic Institute and State University;Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Blacksburg, VA;",,"Data visualization,empirical evaluation,insight,high throughput experiments,microarray data,bioinformatics,,,,",,38,,
InfoVis-conf,2004,A Comparison of the Readability of Graphs Using Node-Link and Matrix-Based Representations,10.1109/INFVIS.2004.1,http://dx.doi.org/10.1109/INFVIS.2004.1,17,24,Conferences,"In this paper, we describe a taxonomy of generic graph related tasks and an evaluation aiming at assessing the readability of two representations of graphs: matrix-based representations and node-link diagrams. This evaluation bears on seven generic tasks and leads to important recommendations with regard to the representation of graphs according to their size and density. For instance, we show that when graphs are bigger than twenty vertices, the matrix-based visualization performs better than node-link diagrams on most tasks. Only path finding is consistently in favor of node-link diagrams throughout the evaluation",,M. Ghoniem;J.-D. Fekete;P. Castagliola,Ecole des Mines de Nantes;;,,"Visualization of graphs,adjacency matrices,node-link representation,readability,evaluation,,,,,",,148,,
InfoVis-conf,2004,A History Mechanism for Visual Data Mining,10.1109/INFVIS.2004.2,http://dx.doi.org/10.1109/INFVIS.2004.2,49,56,Conferences,"A major challenge of current visualization and visual data mining (VDM) frameworks is to support users in the orientation in complex visual mining scenarios. An important aspect to increase user support and user orientation is to use a history mechanism that, first of all, provides un- and redoing functionality. In this paper, we present a new approach to include such history functionality into a VDM framework. Therefore, we introduce the theoretical background, outline design and implementation aspects of a history management unit, and conclude with a discussion showing the usefulness of our history management in a VDM framework",,M. Kreuseler;T. Nocke;H. Schumann,SD Industries GmbH;;,,"Visual data mining,Visualization,History,Undo/Redo,,,,,,",,31,,
InfoVis-conf,2004,RecMap: Rectangular Map Approximations,10.1109/INFVIS.2004.57,http://dx.doi.org/10.1109/INFVIS.2004.57,33,40,Conferences,"In many application domains, data is collected and referenced by its geospatial location. Nowadays, different kinds of maps are used to emphasize the spatial distribution of one or more geospatial attributes. The nature of geospatial statistical data is the highly nonuniform distribution in the real world data sets. This has several impacts on the resulting map visualizations. Classical area maps tend to highlight patterns in large areas, which may, however, be of low importance. Cartographers and geographers used cartograms or value-by-area maps to address this problem long before computers were available. Although many automatic techniques have been developed, most of the value-by-area cartograms are generated manually via human interaction. In this paper, we propose a novel visualization technique for geospatial data sets called RecMap. Our technique approximates a rectangular partition of the (rectangular) display area into a number of map regions preserving important geospatial constraints. It is a fully automatic technique with explicit user control over all exploration constraints within the exploration process. Experiments show that our technique produces visualizations of geospatial data sets, which enhance the discovery of global and local correlations, and demonstrate its performance in a variety of applications",,R. Heilmann;D.A. Keim;C. Panse;M. Sips,Bayer Technology;;;,,"Geographic Visualization,Information Visualization,Database and Data Mining Visualization,,,,,,,",,29,,
InfoVis-conf,2004,A Rank-by-Feature Framework for Unsupervised Multidimensional Data Exploration Using Low Dimensional Projections,10.1109/INFVIS.2004.3,http://dx.doi.org/10.1109/INFVIS.2004.3,65,72,Conferences,"Exploratory analysis of multidimensional data sets is challenging because of the difficulty in comprehending more than three dimensions. Two fundamental statistical principles for the exploratory analysis are (1) to examine each dimension first and then find relationships among dimensions, and (2) to try graphical displays first and then find numerical summaries (D.S. Moore, (1999). We implement these principles in a novel conceptual framework called the rank-by-feature framework. In the framework, users can choose a ranking criterion interesting to them and sort 1D or 2D axis-parallel projections according to the criterion. We introduce the rank-by-feature prism that is a color-coded lower-triangular matrix that guides users to desired features. Statistical graphs (histogram, boxplot, and scatterplot) and information visualization techniques (overview, coordination, and dynamic query) are combined to help users effectively traverse 1D and 2D axis-parallel projections, and finally to help them interactively find interesting features",,Jinwook Seo;B. Shneiderman,"University of Maryland at College Park;Dept. of Comput. Sci., Maryland Univ., College Park, MD",,"information visualization,exploratory data analysis,dynamic query,feature detection/selection,statistical graphics,,,,,",,24,,
InfoVis-conf,2004,Uncovering Clusters in Crowded Parallel Coordinates Visualizations,10.1109/INFVIS.2004.68,http://dx.doi.org/10.1109/INFVIS.2004.68,81,88,Conferences,"The one-to-one strategy of mapping each single data item into a graphical marker adopted in many visualization techniques has limited usefulness when the number of records and/or the dimensionality of the data set are very high. In this situation, the strong overlapping of graphical markers severely hampers the user's ability to identify patterns in the data from its visual representation. We tackle this problem here with a strategy that computes frequency or density information from the data set, and uses such information in parallel coordinates visualizations to filter out the information to be presented to the user, thus reducing visual clutter and allowing the analyst to observe relevant patterns in the data. The algorithms to construct such visualizations, and the interaction mechanisms supported, inspired by traditional image processing techniques such as grayscale manipulation and thresholding are also presented. We also illustrate how such algorithms can assist users to effectively identify clusters in very noisy large data sets",,A.O. Artero;M.C.F. de Oliveira;H. Levkowitz,"University of São Paulo;Dept. of Comput. Sci., Sao Paulo Univ.;",,"information visualization,visual clustering,density-based visualization,visual data mining,,,,,,",,70,,
InfoVis-conf,2004,Time-Varying Data Visualization Using Information Flocking Boids,10.1109/INFVIS.2004.65,http://dx.doi.org/10.1109/INFVIS.2004.65,97,104,Conferences,"This research demonstrates how principles of self-organization and behavior simulation can be used to represent dynamic data evolutions by extending the concept of information flocking, originally introduced by Proctor & Winter (1998), to time-varying datasets. A rule-based behavior system continuously controls and updates the dynamic actions of individual, three-dimensional elements that represent the changing data values of reoccurring data objects. As a result, different distinguishable motion types emerge that are driven by local interactions between the spatial elements as well as the evolution of time-varying data values. Notably, this representation technique focuses on the representation of dynamic data alteration characteristics, or how reoccurring data objects change over time, instead of depicting the exact data values themselves. In addition, it demonstrates the potential of motion as a useful information visualization cue. The original information flocking approach is extended to incorporate time-varying datasets, live database querying, continuous data streaming, real-time data similarity evaluation, automatic shape generation and more stable flocking algorithms. Different experiments prove that information flocking is capable of representing short-term events as well as long-term temporal data evolutions of both individual and groups of time-dependent data objects. An historical stock market quote price dataset is used to demonstrate the algorithms and principles of time-varying information flocking",,A.V. Moere,University of Sydney,,"time-varying information visualization,artificial life,3D information visualization,motion,boids,,,,,",,26,,
InfoVis-conf,2004,Metric-Based Network Exploration and Multiscale Scatterplot,10.1109/INFVIS.2004.47,http://dx.doi.org/10.1109/INFVIS.2004.47,135,142,Conferences,"We describe an exploratory technique based on the direct interaction with a 2D modified scatterplot computed from two different metrics calculated over the elements of a network. The scatterplot is transformed into an image by applying standard image processing techniques resulting into blurring effects. Segmentation of the image allow to easily select patches on the image as a way to extract subnetworks. We were inspired by the work of Wattenberg and Fisher [M. Wattenberg et al. (2003)] showing that the blurring process builds into a multiscale perceptual scheme, making this type of interaction intuitive to the user. We explain how the exploration of the network can be guided by the visual analysis of the blurred scatterplot and by its possible interpretations",,Y. Chiricota;F. Jourdan;G. Melancon,Université du Québec à Chicoutimi;;,,"Graph navigation,exploration,scatterplot,multiscale perceptual organization,clustering,filtering,blurring,,,",,6,,
InfoVis-conf,2004,Rethinking Visualization: A High-Level Taxonomy,10.1109/INFVIS.2004.59,http://dx.doi.org/10.1109/INFVIS.2004.59,151,158,Conferences,"We present the novel high-level visualization taxonomy. Our taxonomy classifies visualization algorithms rather than data. Algorithms are categorized based on the assumptions they make about the data being visualized; we call this set of assumptions the design model. Because our taxonomy is based on design models, it is more flexible than existing taxonomies and considers the user's conceptual model, emphasizing the human aspect of visualization. Design models are classified according to whether they are discrete or continuous and by how much the algorithm designer chooses display attributes such as spatialization, timing, colour, and transparency. This novel approach provides an alternative view of the visualization field that helps explain how traditional divisions (e.g., information and scientific visualization) relates and overlap, and that may inspire research ideas in hybrid visualization areas",,M. Tory;T. Moller,"Simon Fraser University;Sch. of Comput. Sci., Simon Fraser Univ., Burnaby, BC",,"visualization,taxonomy,classification,design model,user model,conceptual model,,,,",,88,,
InfoVis-conf,2004,The InfoVis Toolkit,10.1109/INFVIS.2004.64,http://dx.doi.org/10.1109/INFVIS.2004.64,167,174,Conferences,"This article presents the InfoVis toolkit, designed to support the creation, extension and integration of advanced 2D information visualization components into interactive Java swing applications. The InfoVis toolkit provides specific data structures to achieve a fast action/feedback loop required by dynamic queries. It comes with a large set of components such as range sliders and tailored control panels required to control and configure the visualizations. These components are integrated into a coherent framework that simplifies the management of rich data structures and the design and extension of visualizations. Supported data structures currently include tables, trees and graphs. Supported visualizations include scatter plots, time series, parallel coordinates, treemaps, icicle trees, node-link diagrams for trees and graphs and adjacency matrices for graphs. All visualizations can use fisheye lenses and dynamic labeling. The InfoVis toolkit supports hardware acceleration when available through Agile2D, an implementation of the Java graphics API based on OpenGL, achieving speedups of 10 to 200 times. The article also shows how new visualizations can be added and extended to become components, enriching visualizations as well as general applications",,J.-D. Fekete,INRIA Futurs/LRI,,"Information Visualization,Toolkit,Graphics,Integration,,,,,,",,99,,
InfoVis-conf,2004,Matrix Zoom: A Visual Interface to Semi-External Graphs,10.1109/INFVIS.2004.46,http://dx.doi.org/10.1109/INFVIS.2004.46,183,190,Conferences,"In Web data, telecommunications traffic and in epidemiological studies, dense subgraphs correspond to subsets of subjects (i.e. users, patients) that share a collection of attributes values (i.e. accessed Web pages, email-calling patterns or disease diagnostic profiles). Visual and computational identification of these ""clusters"" becomes useful when domain experts desire to determine those factors of major influence in the formation of access and communication clusters or in the detection and contention of disease spread. With the current increases in graphic hardware capabilities and RAM sizes, it is more useful to relate graph sizes to the available screen real estate S and the amount of available RAM M, instead of the number of edges or nodes in the graph. We offer a visual interface that is parameterized by M and S and is particularly suited for navigation tasks that require the identification of subgraphs whose edge density is above certain threshold. This is achieved by providing a zoomable matrix view of the underlying data. This view is strongly coupled to a hierarchical view of the essential information elements present in the data domain. We illustrate the applicability of this work to the visual navigation of cancer incidence data and to an aggregated sample of phone call traffic",,J. Abello;F. van Ham,Rutgers University;,,"Graph Visualization,Hierarchy Trees,Clustering,External Memory Algorithms,Cancer Data,Phone Traffic,,,,",,40,,
InfoVis-conf,2004,Interactive Visualization of Small World Graphs,10.1109/INFVIS.2004.43,http://dx.doi.org/10.1109/INFVIS.2004.43,199,206,Conferences,"Many real world graphs have small world characteristics, that is, they have a small diameter compared to the number of nodes and exhibit a local cluster structure. Examples are social networks, software structures, bibliographic references and biological neural nets. Their high connectivity makes both finding a pleasing layout and a suitable clustering hard. In this paper we present a method to create scalable, interactive visualizations of small world graphs, allowing the user to inspect local clusters while maintaining a global overview of the entire structure. The visualization method uses a combination of both semantical and geometrical distortions, while the layout is generated by a spring embedder algorithm using recently developed force model. We use a cross referenced database of 500 artists as a running example",,F. van Ham;J.J. van Wijk,"Technische Universiteit Eindhoven;Dept. of Math. & Comput. Sci., Technische Universiteit Eindhoven",,"Graph Visualization,Graph Drawing,Clustering,Small World Graphs,,,,,,",,67,,
conference_external,2004,Organizers,10.1109/INFVIS.2004.51,http://dx.doi.org/10.1109/INFVIS.2004.51,ix,ix,Conferences,Provides a listing of current committee members and society officers.,,,,,",,,,,,,,,",,0,,
conference_external,2004,Steering Committee,10.1109/INFVIS.2004.61,http://dx.doi.org/10.1109/INFVIS.2004.61,ix,ix,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,",,0,,
conference_external,2004,Preface,10.1109/INFVIS.2004.54,http://dx.doi.org/10.1109/INFVIS.2004.54,vii,vii,Conferences,Presents the welcome message from the conference proceedings.,,,,,",,,,,,,,,",,1,,
conference_external,2004,Program Committee,10.1109/INFVIS.2004.55,http://dx.doi.org/10.1109/INFVIS.2004.55,x,x,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Visualization and Graphics Technical Committee (VGTC),10.1109/INFVIS.2004.36,http://dx.doi.org/10.1109/INFVIS.2004.36,viii,viii,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Symposium on Information Visualization 2004 - Cover Image Credits,10.1109/INFVIS.2004.32,http://dx.doi.org/10.1109/INFVIS.2004.32,c2,c2,Conferences,,,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Symposium on Information Visualization 2004 - Copyright Page,10.1109/INFVIS.2004.31,http://dx.doi.org/10.1109/INFVIS.2004.31,ii,ii,Conferences,"Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.",,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Symposium on Information Visualization 2004 - Back Cover,10.1109/INFVIS.2004.30,http://dx.doi.org/10.1109/INFVIS.2004.30,c4,c4,Conferences,Presents the back cover of the proceedings.,,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Symposium on Information Visualization 2004 - Title Page,10.1109/INFVIS.2004.35,http://dx.doi.org/10.1109/INFVIS.2004.35,i,i,Conferences,Conference proceedings title page.,,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Symposium on Information Visualization 2004 - Front Cover,10.1109/INFVIS.2004.33,http://dx.doi.org/10.1109/INFVIS.2004.33,c1,c1,Conferences,Presents the front cover of the IEEE Symposium on Information Visualization 2004 proceedings.,,,,,",,,,,,,,,",,0,,
conference_external,2004,IEEE Symposium on Information Visualization 2004 - Table of contents,10.1109/INFVIS.2004.34,http://dx.doi.org/10.1109/INFVIS.2004.34,iii,iv,Conferences,Presents the table of contents of the proceedings.,,,,,",,,,,,,,,",,0,,
conference_external,2004,Author index,10.1109/INFVIS.2004.9,http://dx.doi.org/10.1109/INFVIS.2004.9,c3,c3,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,",,,,,,,,,",,0,,
conference_external,2004,External reviewers,10.1109/INFVIS.2004.24,http://dx.doi.org/10.1109/INFVIS.2004.24,x,x,Conferences,The conference offers a note of thanks and lists its reviewers.,,,,,",,,,,,,,,",,0,,
InfoVis-conf,2004,Capstone Address: Visualization as a Medium for Capturing and Sharing Thoughts,10.1109/INFVIS.2004.13,http://dx.doi.org/10.1109/INFVIS.2004.13,xiii,xiii,Conferences,,,S. Roth,"MAYA Viz, Ltd and Carnegi Mellon University",,",,,,,,,,,",,2,,
