Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2018,SOMFlow: Guided Exploratory Cluster Analysis with Self-Organizing Maps and Analytic Provenance,10.1109/TVCG.2017.2744805,https://doi.org/10.1109/TVCG.2017.2744805,120,130,Journals,"Clustering is a core building block for data analysis, aiming to extract otherwise hidden structures and relations from raw datasets, such as particular groups that can be effectively related, compared, and interpreted. A plethora of visual-interactive cluster analysis techniques has been proposed to date, however, arriving at useful clusterings often requires several rounds of user interactions to fine-tune the data preprocessing and algorithms. We present a multi-stage Visual Analytics (VA) approach for iterative cluster refinement together with an implementation (SOMFlow) that uses Self-Organizing Maps (SOM) to analyze time series data. It supports exploration by offering the analyst a visual platform to analyze intermediate results, adapt the underlying computations, iteratively partition the data, and to reflect previous analytical activities. The history of previous decisions is explicitly visualized within a flow graph, allowing to compare earlier cluster refinements and to explore relations. We further leverage quality and interestingness measures to guide the analyst in the discovery of useful patterns, relations, and data partitions. We conducted two pair analytics experiments together with a subject matter expert in speech intonation research to demonstrate that the approach is effective for interactive data analysis, supporting enhanced understanding of clustering results as well as the interactive process itself.",,Dominik Sacha;Matthias Kraus;Jürgen Bernard;Michael Behrisch;Tobias Schreck;Yuki Asano;Daniel A. Keim,"University of Konstanz, Germany;University of Konstanz, Germany;TU Darmstadt, Germany;University of Konstanz, Germany;Graz University of Technology;University of Tübingen;University of Konstanz, Germany",,"Visual Analytics,Interaction,Visual Cluster Analysis,Quality Metrics,Guidance,Self-Organizing Maps,Time Series,,,",,48,,
SciVis,2018,"The Good, the Bad, and the Ugly: A Theoretical Framework for the Assessment of Continuous Colormaps",10.1109/TVCG.2017.2743978,https://doi.org/10.1109/TVCG.2017.2743978,923,933,Journals,"A myriad of design rules for what constitutes a “good” colormap can be found in the literature. Some common rules include order, uniformity, and high discriminative power. However, the meaning of many of these terms is often ambiguous or open to interpretation. At times, different authors may use the same term to describe different concepts or the same rule is described by varying nomenclature. These ambiguities stand in the way of collaborative work, the design of experiments to assess the characteristics of colormaps, and automated colormap generation. In this paper, we review current and historical guidelines for colormap design. We propose a specified taxonomy and provide unambiguous mathematical definitions for the most common design rules.",,Roxana Bujack;Terece L. Turton;Francesca Samsel;Colin Ware;David H. Rogers;James Ahrens,"Los Alamos National Laboratory;University of Texas, Austin;University of Texas, Austin;University of New Hampshire;Los Alamos National Laboratory;Los Alamos National Laboratory",,"colormap,survey,taxonomy,order,uniformity,discriminative power,smoothness,monotonicity,linearity,speed",,48,,
conference_external,2018,The Interactive Visualization Gap in Initial Exploratory Data Analysis,10.1109/TVCG.2017.2743990,https://doi.org/10.1109/TVCG.2017.2743990,278,287,Journals,"Data scientists and other analytic professionals often use interactive visualization in the dissemination phase at the end of a workflow during which findings are communicated to a wider audience. Visualization scientists, however, hold that interactive representation of data can also be used during exploratory analysis itself. Since the use of interactive visualization is optional rather than mandatory, this leaves a “visualization gap” during initial exploratory analysis that is the onus of visualization researchers to fill. In this paper, we explore areas where visualization would be beneficial in applied research by conducting a design study using a novel variation on contextual inquiry conducted with professional data analysts. Based on these interviews and experiments, we propose a set of interactive initial exploratory visualization guidelines which we believe will promote adoption by this type of user.",,Andrea Batch;Niklas Elmqvist,"College Park, University of Maryland, MD, USA;College Park, University of Maryland, MD, USA",,"Data science,visualization,visual analytics,contextual inquiry,semi-structured interviews,,,,,",,47,,
SciVis,2018,A Virtual Reality Visualization Tool for Neuron Tracing,10.1109/TVCG.2017.2744079,https://doi.org/10.1109/TVCG.2017.2744079,994,1003,Journals,"Tracing neurons in large-scale microscopy data is crucial to establishing a wiring diagram of the brain, which is needed to understand how neural circuits in the brain process information and generate behavior. Automatic techniques often fail for large and complex datasets, and connectomics researchers may spend weeks or months manually tracing neurons using 2D image stacks. We present a design study of a new virtual reality (VR) system, developed in collaboration with trained neuroanatomists, to trace neurons in microscope scans of the visual cortex of primates. We hypothesize that using consumer-grade VR technology to interact with neurons directly in 3D will help neuroscientists better resolve complex cases and enable them to trace neurons faster and with less physical and mental strain. We discuss both the design process and technical challenges in developing an interactive system to navigate and manipulate terabyte-sized image volumes in VR. Using a number of different datasets, we demonstrate that, compared to widely used commercial software, consumer-grade VR presents a promising alternative for scientists.",,Will Usher;Pavol Klacansky;Frederick Federer;Peer-Timo Bremer;Aaron Knoll;Jeff Yarch;Alessandra Angelucci;Valerio Pascucci,"SCI Institute, University of Utah, USA;SCI Institute, University of Utah, USA;Moran Eye Institute, University of Utah, USA;Lawrence Livermore National Laboratory, USA;SCI Institute, University of Utah, USA;Moran Eye Institute, University of Utah, USA;Moran Eye Institute, University of Utah, USA;SCI Institute, University of Utah, USA",,"Virtual reality,interaction design,design studies,,,,,,,",,47,,
conference_external,2018,ConceptVector: Text Visual Analytics via Interactive Lexicon Building Using Word Embedding,10.1109/TVCG.2017.2744478,https://doi.org/10.1109/TVCG.2017.2744478,361,370,Journals,"Central to many text analysis methods is the notion of a concept: a set of semantically related keywords characterizing a specific object, phenomenon, or theme. Advances in word embedding allow building a concept from a small set of seed terms. However, naive application of such techniques may result in false positive errors because of the polysemy of natural language. To mitigate this problem, we present a visual analytics system called ConceptVector that guides a user in building such concepts and then using them to analyze documents. Document-analysis case studies with real-world datasets demonstrate the fine-grained analysis provided by ConceptVector. To support the elaborate modeling of concepts, we introduce a bipolar concept model and support for specifying irrelevant words. We validate the interactive lexicon building interface by a user study and expert reviews. Quantitative evaluation shows that the bipolar lexicon generated with our methods is comparable to human-generated ones.",,Deokgun Park;Seungyeon Kim;Jurim Lee;Jaegul Choo;Nicholas Diakopoulos;Niklas Elmqvist,"University of Maryland, College Park, MD, USA;Google Inc., Mountain View, CA, USA;Korea University, Seoul, Republic of Korea;Korea University, Seoul, Republic of Korea;Northwestern University, Evanston, IL, USA;University of Maryland, College Park, MD, USA",,"Text analytics,visual analytics,word embedding,text summarization,text classification,concepts,,,,",,46,,
conference_external,2018,What Would a Graph Look Like in this Layout? A Machine Learning Approach to Large Graph Visualization,10.1109/TVCG.2017.2743858,https://doi.org/10.1109/TVCG.2017.2743858,478,488,Journals,"Using different methods for laying out a graph can lead to very different visual appearances, with which the viewer perceives different information. Selecting a “good” layout method is thus important for visualizing a graph. The selection can be highly subjective and dependent on the given task. A common approach to selecting a good layout is to use aesthetic criteria and visual inspection. However, fully calculating various layouts and their associated aesthetic metrics is computationally expensive. In this paper, we present a machine learning approach to large graph visualization based on computing the topological similarity of graphs using graph kernels. For a given graph, our approach can show what the graph would look like in different layouts and estimate their corresponding aesthetic metrics. An important contribution of our work is the development of a new framework to design graph kernels. Our experimental study shows that our estimation calculation is considerably faster than computing the actual layouts and their aesthetic metrics. Also, our graph kernels outperform the state-of-the-art ones in both time and accuracy. In addition, we conducted a user study to demonstrate that the topological similarity computed with our graph kernel matches perceptual similarity assessed by human users.",,Oh-Hyun Kwon;Tarik Crnovrsanin;Kwan-Liu Ma,"University of California, Davis;University of California, Davis;University of California, Davis",,"Graph visualization,graph layout,aesthetics,machine learning,graph kernel,graphlet,,,,",,45,,
conference_external,2018,Priming and Anchoring Effects in Visualization,10.1109/TVCG.2017.2744138,https://doi.org/10.1109/TVCG.2017.2744138,584,594,Journals,"We investigate priming and anchoring effects on perceptual tasks in visualization. Priming or anchoring effects depict the phenomena that a stimulus might influence subsequent human judgments on a perceptual level, or on a cognitive level by providing a frame of reference. Using visual class separability in scatterplots as an example task, we performed a set of five studies to investigate the potential existence of priming and anchoring effects. Our findings show that - under certain circumstances - such effects indeed exist. In other words, humans judge class separability of the same scatterplot differently depending on the scatterplot(s) they have seen before. These findings inform future work on better understanding and more accurately modeling human perception of visual patterns.",,André Calero Valdez;Martina Ziefle;Michael Sedlmair,RWTH Aachen University;RWTH Aachen University;University of Vienna,,"Perception,Anchoring,Bias,Scatterplots,Visualization,MTurk Study,,,,",,45,,
conference_external,2018,Progressive Learning of Topic Modeling Parameters: A Visual Analytics Framework,10.1109/TVCG.2017.2745080,https://doi.org/10.1109/TVCG.2017.2745080,382,391,Journals,"Topic modeling algorithms are widely used to analyze the thematic composition of text corpora but remain difficult to interpret and adjust. Addressing these limitations, we present a modular visual analytics framework, tackling the understandability and adaptability of topic models through a user-driven reinforcement learning process which does not require a deep understanding of the underlying topic modeling algorithms. Given a document corpus, our approach initializes two algorithm configurations based on a parameter space analysis that enhances document separability. We abstract the model complexity in an interactive visual workspace for exploring the automatic matching results of two models, investigating topic summaries, analyzing parameter distributions, and reviewing documents. The main contribution of our work is an iterative decision-making technique in which users provide a document-based relevance feedback that allows the framework to converge to a user-endorsed topic distribution. We also report feedback from a two-stage study which shows that our technique results in topic model quality improvements on two independent measures.",,Mennatallah El-Assady;Rita Sevastjanova;Fabian Sperrle;Daniel Keim;Christopher Collins,"University of Ontario Institute of Technology, Canada;University of Konstanz, Germany;University of Konstanz, Germany;University of Konstanz, Germany;University of Ontario Institute of Technology, Canada",,"Topic Model Configuration,Reinforcement Learning,Feature Detection and Tracking,Iterative Optimization,,,,,,",,44,,
conference_external,2018,Applying Pragmatics Principles for Interaction with Visual Analytics,10.1109/TVCG.2017.2744684,https://doi.org/10.1109/TVCG.2017.2744684,309,318,Journals,"Interactive visual data analysis is most productive when users can focus on answering the questions they have about their data, rather than focusing on how to operate the interface to the analysis tool. One viable approach to engaging users in interactive conversations with their data is a natural language interface to visualizations. These interfaces have the potential to be both more expressive and more accessible than other interaction paradigms. We explore how principles from language pragmatics can be applied to the flow of visual analytical conversations, using natural language as an input modality. We evaluate the effectiveness of pragmatics support in our system Evizeon, and present design considerations for conversation interfaces to visual analytics tools.",,Enamul Hoque;Vidya Setlur;Melanie Tory;Isaac Dykeman,Stanford University;Tableau Research;Tableau Research;Rice University,,"natural language,interaction,language pragmatics,visual analytics,ambiguity,feedback,,,,",,44,,
conference_external,2018,"Exploring Multivariate Event Sequences Using Rules, Aggregations, and Selections",10.1109/TVCG.2017.2745278,https://doi.org/10.1109/TVCG.2017.2745278,532,541,Journals,"Multivariate event sequences are ubiquitous: travel history, telecommunication conversations, and server logs are some examples. Besides standard properties such as type and timestamp, events often have other associated multivariate data. Current exploration and analysis methods either focus on the temporal analysis of a single attribute or the structural analysis of the multivariate data only. We present an approach where users can explore event sequences at multivariate and sequential level simultaneously by interactively defining a set of rewrite rules using multivariate regular expressions. Users can store resulting patterns as new types of events or attributes to interactively enrich or simplify event sequences for further investigation. In Eventpad we provide a bottom-up glyph-oriented approach for multivariate event sequence analysis by searching, clustering, and aligning them according to newly defined domain specific properties. We illustrate the effectiveness of our approach with real-world data sets including telecommunication traffic and hospital treatments.",,Bram C.M. Cappers;Jarke J. van Wijk,Eindhoven University of Technology;Eindhoven University of Technology,,"Event Visualization,Multivariate Events,Regular Expressions,Sequence Alignment,Interaction,,,,,",,44,,
conference_external,2018,LDSScanner: Exploratory Analysis of Low-Dimensional Structures in High-Dimensional Datasets,10.1109/TVCG.2017.2744098,https://doi.org/10.1109/TVCG.2017.2744098,236,245,Journals,"Many approaches for analyzing a high-dimensional dataset assume that the dataset contains specific structures, e.g., clusters in linear subspaces or non-linear manifolds. This yields a trial-and-error process to verify the appropriate model and parameters. This paper contributes an exploratory interface that supports visual identification of low-dimensional structures in a high-dimensional dataset, and facilitates the optimized selection of data models and configurations. Our key idea is to abstract a set of global and local feature descriptors from the neighborhood graph-based representation of the latent low-dimensional structure, such as pairwise geodesic distance (GD) among points and pairwise local tangent space divergence (LTSD) among pointwise local tangent spaces (LTS). We propose a new LTSD-GD view, which is constructed by mapping LTSD and GD to the $x$ axis and $y$ axis using 1D multidimensional scaling, respectively. Unlike traditional dimensionality reduction methods that preserve various kinds of distances among points, the LTSD-GD view presents the distribution of pointwise LTS ($x$ axis) and the variation of LTS in structures (the combination of $x$ axis and $y$ axis). We design and implement a suite of visual tools for navigating and reasoning about intrinsic structures of a high-dimensional dataset. Three case studies verify the effectiveness of our approach.",,Jiazhi Xia;Fenjin Ye;Wei Chen;Yusi Wang;Weifeng Chen;Yuxin Ma;Anthony K.H. Tung,Central South University;Central South University;Zhejiang University;Central South University;Zhejiang University of Finance & Economics;Zhejiang University;National University of Singapore,,"High-dimensional data,low-dimensional structure,subspace,manifold,visual exploration,,,,,",,43,,
conference_external,2018,Bubble Treemaps for Uncertainty Visualization,10.1109/TVCG.2017.2743959,https://doi.org/10.1109/TVCG.2017.2743959,719,728,Journals,"We present a novel type of circular treemap, where we intentionally allocate extra space for additional visual variables. With this extended visual design space, we encode hierarchically structured data along with their uncertainties in a combined diagram. We introduce a hierarchical and force-based circle-packing algorithm to compute Bubble Treemaps, where each node is visualized using nested contour arcs. Bubble Treemaps do not require any color or shading, which offers additional design choices. We explore uncertainty visualization as an application of our treemaps using standard error and Monte Carlo-based statistical models. To this end, we discuss how uncertainty propagates within hierarchies. Furthermore, we show the effectiveness of our visualization using three different examples: the package structure of Flare, the S&P 500 index, and the US consumer expenditure survey.",,Jochen Görtler;Christoph Schulz;Daniel Weiskopf;Oliver Deussen,"University of Konstanz;VISUS, University of Stuttgart;VISUS, University of Stuttgart;University of Konstanz",,"Uncertainty visualization,hierarchy visualization,treemaps,tree layout,circle packing,contours,,,,",,42,,
conference_external,2018,Extracting and Retargeting Color Mappings from Bitmap Images of Visualizations,10.1109/TVCG.2017.2744320,https://doi.org/10.1109/TVCG.2017.2744320,637,646,Journals,"Visualization designers regularly use color to encode quantitative or categorical data. However, visualizations “in the wild” often violate perceptual color design principles and may only be available as bitmap images. In this work, we contribute a method to semi-automatically extract color encodings from a bitmap visualization image. Given an image and a legend location, we classify the legend as describing either a discrete or continuous color encoding, identify the colors used, and extract legend text using OCR methods. We then combine this information to recover the specific color mapping. Users can also correct interpretation errors using an annotation interface. We evaluate our techniques using a corpus of images extracted from scientific papers and demonstrate accurate automatic inference of color mappings across a variety of chart types. In addition, we present two applications of our method: automatic recoloring to improve perceptual effectiveness, and interactive overlays to enable improved reading of static visualizations.",,Jorge Poco;Angela Mayhua;Jeffrey Heer,Universidad Católica San Pablo;Universidad Católica San Pablo;University of Washington,,"Visualization,color,chart understanding,information extraction,redesign,computer vision,,,,",,41,,
conference_external,2018,Podium: Ranking Data Using Mixed-Initiative Visual Analytics,10.1109/TVCG.2017.2745078,https://doi.org/10.1109/TVCG.2017.2745078,288,297,Journals,"People often rank and order data points as a vital part of making decisions. Multi-attribute ranking systems are a common tool used to make these data-driven decisions. Such systems often take the form of a table-based visualization in which users assign weights to the attributes representing the quantifiable importance of each attribute to a decision, which the system then uses to compute a ranking of the data. However, these systems assume that users are able to quantify their conceptual understanding of how important particular attributes are to a decision. This is not always easy or even possible for users to do. Rather, people often have a more holistic understanding of the data. They form opinions that data point A is better than data point B but do not necessarily know which attributes are important. To address these challenges, we present a visual analytic application to help people rank multi-variate data points. We developed a prototype system, Podium, that allows users to drag rows in the table to rank order data points based on their perception of the relative value of the data. Podium then infers a weighting model using Ranking SVM that satisfies the user's data preferences as closely as possible. Whereas past systems help users understand the relationships between data points based on changes to attribute weights, our approach helps users to understand the attributes that might inform their understanding of the data. We present two usage scenarios to describe some of the potential uses of our proposed technique: (1) understanding which attributes contribute to a user's subjective preferences for data, and (2) deconstructing attributes of importance for existing rankings. Our proposed approach makes powerful machine learning techniques more usable to those who may not have expertise in these areas.",,Emily Wall;Subhajit Das;Ravish Chawla;Bharath Kalidindi;Eli T. Brown;Alex Endert,"Georgia Institute of Technology, Atlanta, GA, USA;Georgia Institute of Technology, Atlanta, GA, USA;Georgia Institute of Technology, Atlanta, GA, USA;Georgia Institute of Technology, Atlanta, GA, USA;DePaul University, Chicago, IL, USA;Georgia Institute of Technology, Atlanta, GA, USA",,"Mixed-initiative visual analytics,multi-attribute ranking,user interaction,,,,,,,",,39,,
conference_external,2018,VisTiles: Coordinating and Combining Co-located Mobile Devices for Visual Data Exploration,10.1109/TVCG.2017.2744019,https://doi.org/10.1109/TVCG.2017.2744019,626,636,Journals,"We present VisTiles, a conceptual framework that uses a set of mobile devices to distribute and coordinate visualization views for the exploration of multivariate data. In contrast to desktop-based interfaces for information visualization, mobile devices offer the potential to provide a dynamic and user-defined interface supporting co-located collaborative data exploration with different individual workflows. As part of our framework, we contribute concepts that enable users to interact with coordinated & multiple views (CMV) that are distributed across several mobile devices. The major components of the framework are: (i) dynamic and flexible layouts for CMV focusing on the distribution of views and (ii) an interaction concept for smart adaptations and combinations of visualizations utilizing explicit side-by-side arrangements of devices. As a result, users can benefit from the possibility to combine devices and organize them in meaningful spatial layouts. Furthermore, we present a web-based prototype implementation as a specific instance of our concepts. This implementation provides a practical application case enabling users to explore a multivariate data collection. We also illustrate the design process including feedback from a preliminary user study, which informed the design of both the concepts and the final prototype.",,Ricardo Langner;Tom Horak;Raimund Dachselt,"Interactive Media Lab, Technische Universität Dresden, Germany;Interactive Media Lab, Technische Universität Dresden, Germany;Interactive Media Lab, Technische Universität Dresden, Germany",,"Mobile devices,coordinated & multiple views,multi-display environment,cross-device interaction,,,,,,",,38,,
conference_external,2018,Taking Word Clouds Apart: An Empirical Investigation of the Design Space for Keyword Summaries,10.1109/TVCG.2017.2746018,https://doi.org/10.1109/TVCG.2017.2746018,657,666,Journals,"In this paper we present a set of four user studies aimed at exploring the visual design space of what we call keyword summaries: lists of words with associated quantitative values used to help people derive an intuition of what information a given document collection (or part of it) may contain. We seek to systematically study how different visual representations may affect people's performance in extracting information out of keyword summaries. To this purpose, we first create a design space of possible visual representations and compare the possible solutions in this design space through a variety of representative tasks and performance metrics. Other researchers have, in the past, studied some aspects of effectiveness with word clouds, however, the existing literature is somewhat scattered and do not seem to address the problem in a sufficiently systematic and holistic manner. The results of our studies showed a strong dependency on the tasks users are performing. In this paper we present details of our methodology, the results, as well as, guidelines on how to design effective keyword summaries based in our discoveries.",,Cristian Felix;Steven Franconeri;Enrico Bertini,New York University;Northwestern University;New York University,,"Word Clouds,Tag Clouds,Text Visualization,Keyword Summaries,,,,,,",,38,,
conference_external,2018,Bridging from Goals to Tasks with Design Study Analysis Reports,10.1109/TVCG.2017.2744319,https://doi.org/10.1109/TVCG.2017.2744319,435,445,Journals,"Visualization researchers and practitioners engaged in generating or evaluating designs are faced with the difficult problem of transforming the questions asked and actions taken by target users from domain-specific language and context into more abstract forms. Existing abstract task classifications aim to provide support for this endeavour by providing a carefully delineated suite of actions. Our experience is that this bottom-up approach is part of the challenge: low-level actions are difficult to interpret without a higher-level context of analysis goals and the analysis process. To bridge this gap, we propose a framework based on analysis reports derived from open-coding 20 design study papers published at IEEE InfoVis 2009-2015, to build on the previous work of abstractions that collectively encompass a broad variety of domains. The framework is organized in two axes illustrated by nine analysis goals. It helps situate the analysis goals by placing each goal under axes of specificity (Explore, Describe, Explain, Confirm) and number of data populations (Single, Multiple). The single-population types are Discover Observation, Describe Observation, Identify Main Cause, and Collect Evidence. The multiple-population types are Compare Entities, Explain Differences, and Evaluate Hypothesis. Each analysis goal is scoped by an input and an output and is characterized by analysis steps reported in the design study papers. We provide examples of how we and others have used the framework in a top-down approach to abstracting domain problems: visualization designers or researchers first identify the analysis goals of each unit of analysis in an analysis stream, and then encode the individual steps using existing task classifications with the context of the goal, the level of specificity, and the number of populations involved in the analysis.",,Heidi Lam;Melanie Tory;Tamara Munzner,Tableau Research;Tableau Research;University of British Columbia,,"Framework,Data Analysis,Analysis Goals,Design Studies,Open Coding,Task Classifications,,,,",,36,,
conference_external,2018,CasCADe: A Novel 4D Visualization System for Virtual Construction Planning,10.1109/TVCG.2017.2745105,https://doi.org/10.1109/TVCG.2017.2745105,687,697,Journals,"Building Information Modeling (BIM) provides an integrated 3D environment to manage large-scale engineering projects. The Architecture, Engineering and Construction (AEC) industry explores 4D visualizations over these datasets for virtual construction planning. However, existing solutions lack adequate visual mechanisms to inspect the underlying schedule and make inconsistencies readily apparent. The goal of this paper is to apply best practices of information visualization to improve 4D analysis of construction plans. We first present a review of previous work that identifies common use cases and limitations. We then consulted with AEC professionals to specify the main design requirements for such applications. These guided the development of CasCADe, a novel 4D visualization system where task sequencing and spatio-temporal simultaneity are immediately apparent. This unique framework enables the combination of diverse analytical features to create an information-rich analysis environment. We also describe how engineering collaborators used CasCADe to review the real-world construction plans of an Oil & Gas process plant. The system made evident schedule uncertainties, identified work-space conflicts and helped analyze other constructability issues. The results and contributions of this paper suggest new avenues for future research in information visualization for the AEC industry.",,Paulo Ivson;Daniel Nascimento;Waldemar Celes;Simone DJ Barbosa,"Tecgraf Institute, PUC-Rio;Tecgraf Institute, PUC-Rio;Tecgraf Institute, PUC-Rio;Informatics Department, PUC-Rio",,"Visualization in physical sciences and engineering,design studies,integrating spatial and non-spatial data visualization,task and requirements analysis,,,,,,",,35,,
conference_external,2018,Visualizing Confidence in Cluster-Based Ensemble Weather Forecast Analyses,10.1109/TVCG.2017.2745178,https://doi.org/10.1109/TVCG.2017.2745178,109,119,Journals,"In meteorology, cluster analysis is frequently used to determine representative trends in ensemble weather predictions in a selected spatio-temporal region, e.g., to reduce a set of ensemble members to simplify and improve their analysis. Identified clusters (i.e., groups of similar members), however, can be very sensitive to small changes of the selected region, so that clustering results can be misleading and bias subsequent analyses. In this article, we - a team of visualization scientists and meteorologists-deliver visual analytics solutions to analyze the sensitivity of clustering results with respect to changes of a selected region. We propose an interactive visual interface that enables simultaneous visualization of a) the variation in composition of identified clusters (i.e., their robustness), b) the variability in cluster membership for individual ensemble members, and c) the uncertainty in the spatial locations of identified trends. We demonstrate that our solution shows meteorologists how representative a clustering result is, and with respect to which changes in the selected region it becomes unstable. Furthermore, our solution helps to identify those ensemble members which stably belong to a given cluster and can thus be considered similar. In a real-world application case we show how our approach is used to analyze the clustering behavior of different regions in a forecast of “Tropical Cyclone Karl”, guiding the user towards the cluster robustness information required for subsequent ensemble analysis.",,Alexander Kumpf;Bianca Tost;Marlene Baumgart;Michael Riemer;Rüdiger Westermann;Marc Rautenhaus,"Computer Graphics & Visualization Group, Technische Universität München, Garching, Germany;Computer Graphics & Visualization Group, Technische Universität München, Garching, Germany;Institute of Atmospheric Physics, Johannes Gutenberg Universität Mainz, Mainz, Germany;Institute of Atmospheric Physics, Johannes Gutenberg Universität Mainz, Mainz, Germany;Computer Graphics & Visualization Group, Technische Universität München, Garching, Germany;Computer Graphics & Visualization Group, Technische Universität München, Garching, Germany",,"Uncertainty visualization,ensemble visualization,clustering,meteorology,,,,,,",,34,,
conference_external,2018,EVA: Visual Analytics to Identify Fraudulent Events,10.1109/TVCG.2017.2744758,https://doi.org/10.1109/TVCG.2017.2744758,330,339,Journals,"Financial institutions are interested in ensuring security and quality for their customers. Banks, for instance, need to identify and stop harmful transactions in a timely manner. In order to detect fraudulent operations, data mining techniques and customer profile analysis are commonly used. However, these approaches are not supported by Visual Analytics techniques yet. Visual Analytics techniques have potential to considerably enhance the knowledge discovery process and increase the detection and prediction accuracy of financial fraud detection systems. Thus, we propose EVA, a Visual Analytics approach for supporting fraud investigation, fine-tuning fraud detection algorithms, and thus, reducing false positive alarms.",,Roger A. Leite;Theresia Gschwandtner;Silvia Miksch;Simone Kriglstein;Margit Pohl;Erich Gstrein;Johannes Kuntner,"Vienna University of Technology;Vienna University of Technology;Vienna University of Technology;Faculty of Computer Science, University of Vienna, Austria;Vienna University of Technology;Erste Group IT International, Austria;Erste Group IT International, Austria",,"Visual Knowledge Discovery,Time Series Data,Business and Finance Visualization,Financial Fraud Detection,,,,,,",,34,,
conference_external,2018,TreePOD: Sensitivity-Aware Selection of Pareto-Optimal Decision Trees,10.1109/TVCG.2017.2745158,https://doi.org/10.1109/TVCG.2017.2745158,174,183,Journals,"Balancing accuracy gains with other objectives such as interpretability is a key challenge when building decision trees. However, this process is difficult to automate because it involves know-how about the domain as well as the purpose of the model. This paper presents TreePOD, a new approach for sensitivity-aware model selection along trade-offs. TreePOD is based on exploring a large set of candidate trees generated by sampling the parameters of tree construction algorithms. Based on this set, visualizations of quantitative and qualitative tree aspects provide a comprehensive overview of possible tree characteristics. Along trade-offs between two objectives, TreePOD provides efficient selection guidance by focusing on Pareto-optimal tree candidates. TreePOD also conveys the sensitivities of tree characteristics on variations of selected parameters by extending the tree generation process with a full-factorial sampling. We demonstrate how TreePOD supports a variety of tasks involved in decision tree selection and describe its integration in a holistic workflow for building and selecting decision trees. For evaluation, we illustrate a case study for predicting critical power grid states, and we report qualitative feedback from domain experts in the energy sector. This feedback suggests that TreePOD enables users with and without statistical background a confident and efficient identification of suitable decision trees.",,Thomas Mühlbacher;Lorenz Linhardt;Torsten Möller;Harald Piringer,VRVis Research Center;ETH Zurich;University of Vienna;VRVis Research Center,,"Model selection,classification trees,visual parameter search,sensitivity analysis,Pareto optimality,,,,,",,33,,
conference_external,2018,A Utility-Aware Visual Approach for Anonymizing Multi-Attribute Tabular Data,10.1109/TVCG.2017.2745139,https://doi.org/10.1109/TVCG.2017.2745139,351,360,Journals,"Sharing data for public usage requires sanitization to prevent sensitive information from leaking. Previous studies have presented methods for creating privacy preserving visualizations. However, few of them provide sufficient feedback to users on how much utility is reduced (or preserved) during such a process. To address this, we design a visual interface along with a data manipulation pipeline that allows users to gauge utility loss while interactively and iteratively handling privacy issues in their data. Widely known and discussed types of privacy models, i.e., syntactic anonymity and differential privacy, are integrated and compared under different use case scenarios. Case study results on a variety of examples demonstrate the effectiveness of our approach.",,Xumeng Wang;Jia-Kai Chou;Wei Chen;Huihua Guan;Wenlong Chen;Tianyi Lao;Kwan-Liu Ma,"Zhejiang University;University of California, Davis;Zhejiang University;Zhejiang University;Zhejiang University;Zhejiang University;University of California, Davis",,"Privacy preserving visualization,utility aware anonymization,syntactic anonymity,differential privacy,,,,,,",,32,,
SciVis,2018,Abstractocyte: A Visual Tool for Exploring Nanoscale Astroglial Cells,10.1109/TVCG.2017.2744278,https://doi.org/10.1109/TVCG.2017.2744278,853,861,Journals,"This paper presents Abstractocyte, a system for the visual analysis of astrocytes and their relation to neurons, in nanoscale volumes of brain tissue. Astrocytes are glial cells, i.e., non-neuronal cells that support neurons and the nervous system. The study of astrocytes has immense potential for understanding brain function. However, their complex and widely-branching structure requires high-resolution electron microscopy imaging and makes visualization and analysis challenging. Furthermore, the structure and function of astrocytes is very different from neurons, and therefore requires the development of new visualization and analysis tools. With Abstractocyte, biologists can explore the morphology of astrocytes using various visual abstraction levels, while simultaneously analyzing neighboring neurons and their connectivity. We define a novel, conceptual 2D abstraction space for jointly visualizing astrocytes and neurons. Neuroscientists can choose a specific joint visualization as a point in this space. Interactively moving this point allows them to smoothly transition between different abstraction levels in an intuitive manner. In contrast to simply switching between different visualizations, this preserves the visual context and correlations throughout the transition. Users can smoothly navigate from concrete, highly-detailed 3D views to simplified and abstracted 2D views. In addition to investigating astrocytes, neurons, and their relationships, we enable the interactive analysis of the distribution of glycogen, which is of high importance to neuroscientists. We describe the design of Abstractocyte, and present three case studies in which neuroscientists have successfully used our system to assess astrocytic coverage of synapses, glycogen distribution in relation to synapses, and astrocytic-mitochondria coverage.",,Haneen Mohammed;Ali K. Al-Awami;Johanna Beyer;Corrado Cali;Pierre Magistretti;Hanspeter Pfister;Markus Hadwiger,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA;King Abdullah University of Science and Technology (KAUST), Saudi Arabia",,"Connectomics,Neuroscience,Data Abstraction,Interactive 3D Visualization,,,,,,",,32,,
